/mnt/c1/wanghaoyu/data/ml_train_5h/pl/wavs
common_voice_pl_20614692.wav	100608
common_voice_pl_20636068.wav	51072
common_voice_pl_20718315.wav	69504
common_voice_pl_20618299.wav	82176
common_voice_pl_20672749.wav	87936
common_voice_pl_20639747.wav	71424
common_voice_pl_20646205.wav	64128
common_voice_pl_20612064.wav	56064
common_voice_pl_20675636.wav	55296
common_voice_pl_20610332.wav	122496
common_voice_pl_20775967.wav	44544
common_voice_pl_21626454.wav	115584
common_voice_pl_21704071.wav	99072
common_voice_pl_20697668.wav	43776
common_voice_pl_20801926.wav	46464
common_voice_pl_20602568.wav	61056
common_voice_pl_20725687.wav	82176
common_voice_pl_20689224.wav	55296
common_voice_pl_20703444.wav	66816
common_voice_pl_20774715.wav	70656
common_voice_pl_20616053.wav	82560
common_voice_pl_20765423.wav	27264
common_voice_pl_20794075.wav	72576
common_voice_pl_21395661.wav	57984
common_voice_pl_20674982.wav	72576
common_voice_pl_21590857.wav	93312
common_voice_pl_21704870.wav	91008
common_voice_pl_20762196.wav	46464
common_voice_pl_20751760.wav	42624
common_voice_pl_20608906.wav	134784
common_voice_pl_20875945.wav	46464
common_voice_pl_21460162.wav	91776
common_voice_pl_20661994.wav	51840
common_voice_pl_20616904.wav	69504
common_voice_pl_20639824.wav	63360
common_voice_pl_20698602.wav	109056
common_voice_pl_20847230.wav	38784
common_voice_pl_20804690.wav	40320
common_voice_pl_21229502.wav	46080
common_voice_pl_21603789.wav	79104
common_voice_pl_20671357.wav	36096
common_voice_pl_20701053.wav	58752
common_voice_pl_20681110.wav	61824
common_voice_pl_20644595.wav	51456
common_voice_pl_20613359.wav	81792
common_voice_pl_20868266.wav	65664
common_voice_pl_20867481.wav	76416
common_voice_pl_20611190.wav	61824
common_voice_pl_20785708.wav	61824
common_voice_pl_21637689.wav	59136
common_voice_pl_20758796.wav	49536
common_voice_pl_20647067.wav	90624
common_voice_pl_21709337.wav	60288
common_voice_pl_20742156.wav	84096
common_voice_pl_20640099.wav	63744
common_voice_pl_20609658.wav	66816
common_voice_pl_20910317.wav	73344
common_voice_pl_20853069.wav	96384
common_voice_pl_20641293.wav	61056
common_voice_pl_20643169.wav	54144
common_voice_pl_20633618.wav	52224
common_voice_pl_20671323.wav	88704
common_voice_pl_20625861.wav	125184
common_voice_pl_20911917.wav	61824
common_voice_pl_20870664.wav	55296
common_voice_pl_20685033.wav	33024
common_voice_pl_20636712.wav	44544
common_voice_pl_20651056.wav	56832
common_voice_pl_20775761.wav	100992
common_voice_pl_20642626.wav	58752
common_voice_pl_20639454.wav	59136
common_voice_pl_20772109.wav	90624
common_voice_pl_20615506.wav	36864
common_voice_pl_20676512.wav	74496
common_voice_pl_21598403.wav	93312
common_voice_pl_20775345.wav	61056
common_voice_pl_20900999.wav	102912
common_voice_pl_20744478.wav	56064
common_voice_pl_20645956.wav	78336
common_voice_pl_20747731.wav	48768
common_voice_pl_20690816.wav	57216
common_voice_pl_20621432.wav	97536
common_voice_pl_20913059.wav	92544
common_voice_pl_20892043.wav	66816
common_voice_pl_20779795.wav	81024
common_voice_pl_20773467.wav	86016
common_voice_pl_20711902.wav	64128
common_voice_pl_20611687.wav	71424
common_voice_pl_20651881.wav	56448
common_voice_pl_20646428.wav	103296
common_voice_pl_20616707.wav	116736
common_voice_pl_20627577.wav	65664
common_voice_pl_20645081.wav	69504
common_voice_pl_20638815.wav	71424
common_voice_pl_20644906.wav	71040
common_voice_pl_20760608.wav	52224
common_voice_pl_20605575.wav	115584
common_voice_pl_20669838.wav	82944
common_voice_pl_21733428.wav	41472
common_voice_pl_20691248.wav	72576
common_voice_pl_20660772.wav	87168
common_voice_pl_20773095.wav	69504
common_voice_pl_20739458.wav	72576
common_voice_pl_20680782.wav	94848
common_voice_pl_20662921.wav	38016
common_voice_pl_21133556.wav	41856
common_voice_pl_20959777.wav	49536
common_voice_pl_20609086.wav	72576
common_voice_pl_21321683.wav	84096
common_voice_pl_20745094.wav	28416
common_voice_pl_22301348.wav	58368
common_voice_pl_20674364.wav	51456
common_voice_pl_20877488.wav	77184
common_voice_pl_20910358.wav	54144
common_voice_pl_21330563.wav	43008
common_voice_pl_20623968.wav	71424
common_voice_pl_20630672.wav	44928
common_voice_pl_20621133.wav	57216
common_voice_pl_20609806.wav	49536
common_voice_pl_21898644.wav	76032
common_voice_pl_20613707.wav	92544
common_voice_pl_20709464.wav	54912
common_voice_pl_21644151.wav	72576
common_voice_pl_20761198.wav	37632
common_voice_pl_20718558.wav	50304
common_voice_pl_20888803.wav	39936
common_voice_pl_21591439.wav	48768
common_voice_pl_20699723.wav	65664
common_voice_pl_20660846.wav	105216
common_voice_pl_20753789.wav	63360
common_voice_pl_20667702.wav	94080
common_voice_pl_20754119.wav	57216
common_voice_pl_21751273.wav	75648
common_voice_pl_20607319.wav	82176
common_voice_pl_20617074.wav	57600
common_voice_pl_21657707.wav	95616
common_voice_pl_20636697.wav	89472
common_voice_pl_20669863.wav	54144
common_voice_pl_20609982.wav	78336
common_voice_pl_20642536.wav	52224
common_voice_pl_20665519.wav	77184
common_voice_pl_20888734.wav	48384
common_voice_pl_22290802.wav	79104
common_voice_pl_20675494.wav	33024
common_voice_pl_20959676.wav	36864
common_voice_pl_22087665.wav	39936
common_voice_pl_20703261.wav	67584
common_voice_pl_20719348.wav	54912
common_voice_pl_20633195.wav	40704
common_voice_pl_20624951.wav	110592
common_voice_pl_20664548.wav	36864
common_voice_pl_20811889.wav	61824
common_voice_pl_20973930.wav	76416
common_voice_pl_20824261.wav	70656
common_voice_pl_20613103.wav	57216
common_voice_pl_21658692.wav	77952
common_voice_pl_20641226.wav	53760
common_voice_pl_20623261.wav	71424
common_voice_pl_20720937.wav	52224
common_voice_pl_21460417.wav	63744
common_voice_pl_20794383.wav	73344
common_voice_pl_20829494.wav	64896
common_voice_pl_20964257.wav	81024
common_voice_pl_20631889.wav	90624
common_voice_pl_20745200.wav	36864
common_voice_pl_21081328.wav	42624
common_voice_pl_20881082.wav	57984
common_voice_pl_20773253.wav	55296
common_voice_pl_20644359.wav	38016
common_voice_pl_20760528.wav	44544
common_voice_pl_20683945.wav	128256
common_voice_pl_20608683.wav	53376
common_voice_pl_20610387.wav	71424
common_voice_pl_20792831.wav	51072
common_voice_pl_20635738.wav	67968
common_voice_pl_20753864.wav	56448
common_voice_pl_20890217.wav	94464
common_voice_pl_21373444.wav	67584
common_voice_pl_20672803.wav	36096
common_voice_pl_20647149.wav	81792
common_voice_pl_20726950.wav	71424
common_voice_pl_21643592.wav	54912
common_voice_pl_20648928.wav	89856
common_voice_pl_20692477.wav	62976
common_voice_pl_20617062.wav	63744
common_voice_pl_20605555.wav	64896
common_voice_pl_20711324.wav	40704
common_voice_pl_20619389.wav	77184
common_voice_pl_20738689.wav	41856
common_voice_pl_20932623.wav	107136
common_voice_pl_20724649.wav	74496
common_voice_pl_20685434.wav	57216
common_voice_pl_20691153.wav	35712
common_voice_pl_20651728.wav	94848
common_voice_pl_20932779.wav	75264
common_voice_pl_20645987.wav	96000
common_voice_pl_20709859.wav	64896
common_voice_pl_20680746.wav	136704
common_voice_pl_20747623.wav	62208
common_voice_pl_21729018.wav	89856
common_voice_pl_20704695.wav	83712
common_voice_pl_21366673.wav	54144
common_voice_pl_20635958.wav	140544
common_voice_pl_20801370.wav	34560
common_voice_pl_20686419.wav	85632
common_voice_pl_20639134.wav	67584
common_voice_pl_20616226.wav	78720
common_voice_pl_20622255.wav	59136
common_voice_pl_21373483.wav	76416
common_voice_pl_20888112.wav	56064
common_voice_pl_20960092.wav	28416
common_voice_pl_20686086.wav	38784
common_voice_pl_20728702.wav	62976
common_voice_pl_20624515.wav	61056
common_voice_pl_20612008.wav	86400
common_voice_pl_21752850.wav	60288
common_voice_pl_20631783.wav	109824
common_voice_pl_20910544.wav	63744
common_voice_pl_20690485.wav	71424
common_voice_pl_20684089.wav	49536
common_voice_pl_20738449.wav	68736
common_voice_pl_20610522.wav	113664
common_voice_pl_20736614.wav	46464
common_voice_pl_20932870.wav	59136
common_voice_pl_20646629.wav	62208
common_voice_pl_20604480.wav	57984
common_voice_pl_20876736.wav	94464
common_voice_pl_20558727.wav	68736
common_voice_pl_21395831.wav	79104
common_voice_pl_22316874.wav	38016
common_voice_pl_20603347.wav	77184
common_voice_pl_21352412.wav	58368
common_voice_pl_20643417.wav	56064
common_voice_pl_20782310.wav	71424
common_voice_pl_20642814.wav	41856
common_voice_pl_20654919.wav	69504
common_voice_pl_20609543.wav	70272
common_voice_pl_21653804.wav	71808
common_voice_pl_20662656.wav	73344
common_voice_pl_20649916.wav	57984
common_voice_pl_21081362.wav	61824
common_voice_pl_20633987.wav	81024
common_voice_pl_20620162.wav	45312
common_voice_pl_20664105.wav	56064
common_voice_pl_20712144.wav	59904
common_voice_pl_20738227.wav	82944
common_voice_pl_20932750.wav	71424
common_voice_pl_20648352.wav	56064
common_voice_pl_20689565.wav	88704
common_voice_pl_20634266.wav	79104
common_voice_pl_20911957.wav	33024
common_voice_pl_20608744.wav	105216
common_voice_pl_20636766.wav	41088
common_voice_pl_20947667.wav	61824
common_voice_pl_20757226.wav	62976
common_voice_pl_21659901.wav	119040
common_voice_pl_20877455.wav	78336
common_voice_pl_20713453.wav	104064
common_voice_pl_20940597.wav	72192
common_voice_pl_21643658.wav	68736
common_voice_pl_20674182.wav	82944
common_voice_pl_20775389.wav	71424
common_voice_pl_20680586.wav	86784
common_voice_pl_20671490.wav	41472
common_voice_pl_20639238.wav	69120
common_voice_pl_20615615.wav	62208
common_voice_pl_20606512.wav	98304
common_voice_pl_20750963.wav	52224
common_voice_pl_20634090.wav	107136
common_voice_pl_21829911.wav	61056
common_voice_pl_20676546.wav	61824
common_voice_pl_21655500.wav	96384
common_voice_pl_20912014.wav	93696
common_voice_pl_20670230.wav	105984
common_voice_pl_20645005.wav	79488
common_voice_pl_20645897.wav	81024
common_voice_pl_21691340.wav	78720
common_voice_pl_20612550.wav	46464
common_voice_pl_20645469.wav	82560
common_voice_pl_20726811.wav	115584
common_voice_pl_20672020.wav	92544
common_voice_pl_20639230.wav	59904
common_voice_pl_20610832.wav	83712
common_voice_pl_20762032.wav	65664
common_voice_pl_20612049.wav	52224
common_voice_pl_20654767.wav	66816
common_voice_pl_20608053.wav	65664
common_voice_pl_21714605.wav	70656
common_voice_pl_20621115.wav	88704
common_voice_pl_20698217.wav	59904
common_voice_pl_20764213.wav	41472
common_voice_pl_20909947.wav	67584
common_voice_pl_20619100.wav	40704
common_voice_pl_20609363.wav	64896
common_voice_pl_20744989.wav	67584
common_voice_pl_20676127.wav	40704
common_voice_pl_21441816.wav	65664
common_voice_pl_20603823.wav	75264
common_voice_pl_21637772.wav	61440
common_voice_pl_20673358.wav	70656
common_voice_pl_21643212.wav	70272
common_voice_pl_20643969.wav	66816
common_voice_pl_20691088.wav	105216
common_voice_pl_20647788.wav	89856
common_voice_pl_20603373.wav	62976
common_voice_pl_20774317.wav	44544
common_voice_pl_20712101.wav	47616
common_voice_pl_20664638.wav	57984
common_voice_pl_20700502.wav	63744
common_voice_pl_20615402.wav	38784
common_voice_pl_21626789.wav	43776
common_voice_pl_21710144.wav	105984
common_voice_pl_22382285.wav	40320
common_voice_pl_20607966.wav	57216
common_voice_pl_20775106.wav	53376
common_voice_pl_20775652.wav	61056
common_voice_pl_21698760.wav	114048
common_voice_pl_20611271.wav	129024
common_voice_pl_20650997.wav	71808
common_voice_pl_20618265.wav	56064
common_voice_pl_20775365.wav	104064
common_voice_pl_21636318.wav	59136
common_voice_pl_20690841.wav	91776
common_voice_pl_21460487.wav	91776
common_voice_pl_20604130.wav	84096
common_voice_pl_20669494.wav	59904
common_voice_pl_20910399.wav	71424
common_voice_pl_20673301.wav	59136
common_voice_pl_20747636.wav	70656
common_voice_pl_20697291.wav	53376
common_voice_pl_20655781.wav	104832
common_voice_pl_20628767.wav	88704
common_voice_pl_20963522.wav	61824
common_voice_pl_21131051.wav	65664
common_voice_pl_20621323.wav	57216
common_voice_pl_20918884.wav	55296
common_voice_pl_20654035.wav	50304
common_voice_pl_20555493.wav	47616
common_voice_pl_21460247.wav	93696
common_voice_pl_20635052.wav	61056
common_voice_pl_20658890.wav	52224
common_voice_pl_20959478.wav	36864
common_voice_pl_20617051.wav	100224
common_voice_pl_20627868.wav	87936
common_voice_pl_20748198.wav	51456
common_voice_pl_20618586.wav	112896
common_voice_pl_20910080.wav	90624
common_voice_pl_20605465.wav	72576
common_voice_pl_20641947.wav	81408
common_voice_pl_21460690.wav	98304
common_voice_pl_20607860.wav	89472
common_voice_pl_21910529.wav	79104
common_voice_pl_20618794.wav	64896
common_voice_pl_20678776.wav	80640
common_voice_pl_20608474.wav	74496
common_voice_pl_20840038.wav	49536
common_voice_pl_21645015.wav	52608
common_voice_pl_21891622.wav	96000
common_voice_pl_20684744.wav	54528
common_voice_pl_20614574.wav	38016
common_voice_pl_20755656.wav	78336
common_voice_pl_20745102.wav	45312
common_voice_pl_20684380.wav	55296
common_voice_pl_20622659.wav	77184
common_voice_pl_20643690.wav	63744
common_voice_pl_20775084.wav	65664
common_voice_pl_21920055.wav	38400
common_voice_pl_20690611.wav	40704
common_voice_pl_20616542.wav	55296
common_voice_pl_20624055.wav	57216
common_voice_pl_20611709.wav	51072
common_voice_pl_20770680.wav	38784
common_voice_pl_20643601.wav	59904
common_voice_pl_20976878.wav	90624
common_voice_pl_20697126.wav	36096
common_voice_pl_20697710.wav	33024
common_voice_pl_20642334.wav	46464
common_voice_pl_20654577.wav	32256
common_voice_pl_20610555.wav	82176
common_voice_pl_20722894.wav	60672
common_voice_pl_21644056.wav	117504
common_voice_pl_20609469.wav	77184
common_voice_pl_21641343.wav	39936
common_voice_pl_20614592.wav	100608
common_voice_pl_20607612.wav	70656
common_voice_pl_20678178.wav	66816
common_voice_pl_20660583.wav	43392
common_voice_pl_20704416.wav	79104
common_voice_pl_22256816.wav	34944
common_voice_pl_21189595.wav	59136
common_voice_pl_21711477.wav	54144
common_voice_pl_20701617.wav	41856
common_voice_pl_20944829.wav	68736
common_voice_pl_20558593.wav	47616
common_voice_pl_20606065.wav	92544
common_voice_pl_20711725.wav	33024
common_voice_pl_20617262.wav	50688
common_voice_pl_20790351.wav	62208
common_voice_pl_20612961.wav	86016
common_voice_pl_20775528.wav	65664
common_voice_pl_20765680.wav	33024
common_voice_pl_21910184.wav	75264
common_voice_pl_20618475.wav	54144
common_voice_pl_20693789.wav	50304
common_voice_pl_20680304.wav	107520
common_voice_pl_20645521.wav	57216
common_voice_pl_20607708.wav	49536
common_voice_pl_20631301.wav	76800
common_voice_pl_21479990.wav	82176
common_voice_pl_20633411.wav	67200
common_voice_pl_21645699.wav	100992
common_voice_pl_20963576.wav	55296
common_voice_pl_20672675.wav	78720
common_voice_pl_20613652.wav	82176
common_voice_pl_20710785.wav	41472
common_voice_pl_20647106.wav	59904
common_voice_pl_20987497.wav	77568
common_voice_pl_20609827.wav	122112
common_voice_pl_20697174.wav	112896
common_voice_pl_20712914.wav	79104
common_voice_pl_20643546.wav	36864
common_voice_pl_20614947.wav	48384
common_voice_pl_20609483.wav	69504
common_voice_pl_20732657.wav	43776
common_voice_pl_20618883.wav	63744
common_voice_pl_20708450.wav	65664
common_voice_pl_20696935.wav	62976
common_voice_pl_20633624.wav	54144
common_voice_pl_20614233.wav	89856
common_voice_pl_20637173.wav	48384
common_voice_pl_20617082.wav	59136
common_voice_pl_20647165.wav	91008
common_voice_pl_20880976.wav	48384
common_voice_pl_20674258.wav	51456
common_voice_pl_21132403.wav	77184
common_voice_pl_20603443.wav	46464
common_voice_pl_20669634.wav	74496
common_voice_pl_20771269.wav	74496
common_voice_pl_20854018.wav	124416
common_voice_pl_20864059.wav	71424
common_voice_pl_22257980.wav	50688
common_voice_pl_20651550.wav	52224
common_voice_pl_21626865.wav	37248
common_voice_pl_20639528.wav	62976
common_voice_pl_20764420.wav	90240
common_voice_pl_20630127.wav	46464
common_voice_pl_20808461.wav	55296
common_voice_pl_20769214.wav	76416
common_voice_pl_21837003.wav	136320
common_voice_pl_21654550.wav	86784
common_voice_pl_20697106.wav	99456
common_voice_pl_20624291.wav	79488
common_voice_pl_21098617.wav	67584
common_voice_pl_21352327.wav	71424
common_voice_pl_20607060.wav	59136
common_voice_pl_20624604.wav	54144
common_voice_pl_22068229.wav	70217
common_voice_pl_20684660.wav	87936
common_voice_pl_20623061.wav	36096
common_voice_pl_20607214.wav	67584
common_voice_pl_20764854.wav	51456
common_voice_pl_20652625.wav	76032
common_voice_pl_20662073.wav	122496
common_voice_pl_20713676.wav	97536
common_voice_pl_21665465.wav	76416
common_voice_pl_20780976.wav	45312
common_voice_pl_20617569.wav	102528
common_voice_pl_20605076.wav	103296
common_voice_pl_20669205.wav	96384
common_voice_pl_20606449.wav	44928
common_voice_pl_20642471.wav	49536
common_voice_pl_20653874.wav	61824
common_voice_pl_21659477.wav	51456
common_voice_pl_20608793.wav	75264
common_voice_pl_20626241.wav	105984
common_voice_pl_20746924.wav	68736
common_voice_pl_20727375.wav	49920
common_voice_pl_20623877.wav	69504
common_voice_pl_20611726.wav	48384
common_voice_pl_21890585.wav	35712
common_voice_pl_20617404.wav	52224
common_voice_pl_20619012.wav	89088
common_voice_pl_20708727.wav	67200
common_voice_pl_20719310.wav	81792
common_voice_pl_20634605.wav	48384
common_voice_pl_20620721.wav	50304
common_voice_pl_21725073.wav	56832
common_voice_pl_21642778.wav	109824
common_voice_pl_20736561.wav	62976
common_voice_pl_20675011.wav	56832
common_voice_pl_20690653.wav	70656
common_voice_pl_20642874.wav	65664
common_voice_pl_21705086.wav	72960
common_voice_pl_20684809.wav	38784
common_voice_pl_20773782.wav	72576
common_voice_pl_20651316.wav	66048
common_voice_pl_21626574.wav	83712
common_voice_pl_21131788.wav	58368
common_voice_pl_20618976.wav	81024
common_voice_pl_21651145.wav	78720
common_voice_pl_20877366.wav	69504
common_voice_pl_20724544.wav	61824
common_voice_pl_20614492.wav	54144
common_voice_pl_21711427.wav	63744
common_voice_pl_20676634.wav	74496
common_voice_pl_20606111.wav	98304
common_voice_pl_20754054.wav	102912
common_voice_pl_20622638.wav	81408
common_voice_pl_20642135.wav	57984
common_voice_pl_21715352.wav	42624
common_voice_pl_20837351.wav	63744
common_voice_pl_20619287.wav	61824
common_voice_pl_21673481.wav	72960
common_voice_pl_21591187.wav	80256
common_voice_pl_20639913.wav	64896
common_voice_pl_20644794.wav	84096
common_voice_pl_20672970.wav	53376
common_voice_pl_20603170.wav	132864
common_voice_pl_20619233.wav	61824
common_voice_pl_20621273.wav	56064
common_voice_pl_20697810.wav	67584
common_voice_pl_21935957.wav	99456
common_voice_pl_20847713.wav	61440
common_voice_pl_21336454.wav	53376
common_voice_pl_20795388.wav	79872
common_voice_pl_20648721.wav	50304
common_voice_pl_20684638.wav	71424
common_voice_pl_20612254.wav	86016
common_voice_pl_20613334.wav	105984
common_voice_pl_20776440.wav	73344
common_voice_pl_20634601.wav	46464
common_voice_pl_21867019.wav	97536
common_voice_pl_20868187.wav	107904
common_voice_pl_20607664.wav	54912
common_voice_pl_20918958.wav	59136
common_voice_pl_20606316.wav	109824
common_voice_pl_20783551.wav	57600
common_voice_pl_20644019.wav	49536
common_voice_pl_20701933.wav	48384
common_voice_pl_20610060.wav	92544
common_voice_pl_20674251.wav	127104
common_voice_pl_20689672.wav	79104
common_voice_pl_20607532.wav	57984
common_voice_pl_20611379.wav	59136
common_voice_pl_21641920.wav	63744
common_voice_pl_20618196.wav	48384
common_voice_pl_20625014.wav	38400
common_voice_pl_20611763.wav	71040
common_voice_pl_20620529.wav	30336
common_voice_pl_20644640.wav	82944
common_voice_pl_20959555.wav	40704
common_voice_pl_20609851.wav	76800
common_voice_pl_20880786.wav	52224
common_voice_pl_20633484.wav	86784
common_voice_pl_20686253.wav	59904
common_voice_pl_21691508.wav	94848
common_voice_pl_20871866.wav	93696
common_voice_pl_20664135.wav	32256
common_voice_pl_20650169.wav	104064
common_voice_pl_20692807.wav	59520
common_voice_pl_21509899.wav	81024
common_voice_pl_20877263.wav	59904
common_voice_pl_20558918.wav	65664
common_voice_pl_20745367.wav	42624
common_voice_pl_20634011.wav	33024
common_voice_pl_20698158.wav	47616
common_voice_pl_21709455.wav	36864
common_voice_pl_20664579.wav	73344
common_voice_pl_20650636.wav	48384
common_voice_pl_20703222.wav	42624
common_voice_pl_20617193.wav	55296
common_voice_pl_21710485.wav	48384
common_voice_pl_20688591.wav	48768
common_voice_pl_20721569.wav	62976
common_voice_pl_20630509.wav	47232
common_voice_pl_21098704.wav	61824
common_voice_pl_20744594.wav	71808
common_voice_pl_20558707.wav	73344
common_voice_pl_20667671.wav	66816
common_voice_pl_20678925.wav	68736
common_voice_pl_20678669.wav	82176
common_voice_pl_21112738.wav	82944
common_voice_pl_20676746.wav	47616
common_voice_pl_20683893.wav	43776
common_voice_pl_20607718.wav	87936
common_voice_pl_20607873.wav	99456
common_voice_pl_20629480.wav	84864
common_voice_pl_20874673.wav	51456
common_voice_pl_21626655.wav	73344
common_voice_pl_20626869.wav	63744
common_voice_pl_21643408.wav	39168
common_voice_pl_20614286.wav	94080
common_voice_pl_20653469.wav	84096
common_voice_pl_20666890.wav	53376
common_voice_pl_20634971.wav	31104
common_voice_pl_21651260.wav	69504
common_voice_pl_21664093.wav	62976
common_voice_pl_20712081.wav	45696
common_voice_pl_21734439.wav	32256
common_voice_pl_20750864.wav	65664
common_voice_pl_22185468.wav	34176
common_voice_pl_21978514.wav	47616
common_voice_pl_20618240.wav	105216
common_voice_pl_20662039.wav	64896
common_voice_pl_20727169.wav	49536
common_voice_pl_20618897.wav	47616
common_voice_pl_20680684.wav	97536
common_voice_pl_20624293.wav	94464
common_voice_pl_20653306.wav	64512
common_voice_pl_20612888.wav	70656
common_voice_pl_20665352.wav	41856
common_voice_pl_20607638.wav	55296
common_voice_pl_20665395.wav	79104
common_voice_pl_20877301.wav	86784
common_voice_pl_21403198.wav	130944
common_voice_pl_20615139.wav	33024
common_voice_pl_21714422.wav	104064
common_voice_pl_20883710.wav	61824
common_voice_pl_20662618.wav	38784
common_voice_pl_20867461.wav	48384
common_voice_pl_20645277.wav	48384
common_voice_pl_20677073.wav	45696
common_voice_pl_20804587.wav	71040
common_voice_pl_21890506.wav	45312
common_voice_pl_20612071.wav	88704
common_voice_pl_20650233.wav	79104
common_voice_pl_20650608.wav	60672
common_voice_pl_20765367.wav	47616
common_voice_pl_20671127.wav	88704
common_voice_pl_20678059.wav	68736
common_voice_pl_20712035.wav	35712
common_voice_pl_20613425.wav	64896
common_voice_pl_20664115.wav	71424
common_voice_pl_20785915.wav	66432
common_voice_pl_20732284.wav	103296
common_voice_pl_20655762.wav	64128
common_voice_pl_20620006.wav	57984
common_voice_pl_20888249.wav	67584
common_voice_pl_20629423.wav	59904
common_voice_pl_21321772.wav	64896
common_voice_pl_20622685.wav	67584
common_voice_pl_20642831.wav	61056
common_voice_pl_20663745.wav	41856
common_voice_pl_20711667.wav	34560
common_voice_pl_20654416.wav	57984
common_voice_pl_20695619.wav	91776
common_voice_pl_20648997.wav	95616
common_voice_pl_20690786.wav	47616
common_voice_pl_20620366.wav	45696
common_voice_pl_20680703.wav	57216
common_voice_pl_20747833.wav	57600
common_voice_pl_20847294.wav	52224
common_voice_pl_20635308.wav	90624
common_voice_pl_21396104.wav	42624
common_voice_pl_20674307.wav	125184
common_voice_pl_20815041.wav	90624
common_voice_pl_20919314.wav	52992
common_voice_pl_20637423.wav	56064
common_voice_pl_20620572.wav	46848
common_voice_pl_20867246.wav	107136
common_voice_pl_20645729.wav	47232
common_voice_pl_20614343.wav	62976
common_voice_pl_20608805.wav	92928
common_voice_pl_20651707.wav	82944
common_voice_pl_20665679.wav	84864
common_voice_pl_20616333.wav	96384
common_voice_pl_20799217.wav	71424
common_voice_pl_20608565.wav	55680
common_voice_pl_20888461.wav	100224
common_voice_pl_20647318.wav	70272
common_voice_pl_20839971.wav	64896
common_voice_pl_20632573.wav	57984
common_voice_pl_20620998.wav	49536
common_voice_pl_20708518.wav	64512
common_voice_pl_20626398.wav	57984
common_voice_pl_20775025.wav	87936
common_voice_pl_20653840.wav	86784
common_voice_pl_20792722.wav	61056
common_voice_pl_20826612.wav	66816
common_voice_pl_20779754.wav	43776
common_voice_pl_20644690.wav	52224
common_voice_pl_20713632.wav	77184
common_voice_pl_20769511.wav	38016
common_voice_pl_20608013.wav	42624
common_voice_pl_20719252.wav	46848
common_voice_pl_20619763.wav	38016
common_voice_pl_20630298.wav	51072
common_voice_pl_20640403.wav	65664
common_voice_pl_20846913.wav	52608
common_voice_pl_20620221.wav	82560
common_voice_pl_20615836.wav	84864
common_voice_pl_20747179.wav	72576
common_voice_pl_20910467.wav	40704
common_voice_pl_20606412.wav	54144
common_voice_pl_20794649.wav	52224
common_voice_pl_20693452.wav	50304
common_voice_pl_20727063.wav	61056
common_voice_pl_20727044.wav	59904
common_voice_pl_20945153.wav	34560
common_voice_pl_21643981.wav	54144
common_voice_pl_20699684.wav	68736
common_voice_pl_20675514.wav	45696
common_voice_pl_20612007.wav	84864
common_voice_pl_20686042.wav	38016
common_voice_pl_20644946.wav	67584
common_voice_pl_20958249.wav	36096
common_voice_pl_20689411.wav	100992
common_voice_pl_21710321.wav	32640
common_voice_pl_20618150.wav	55296
common_voice_pl_20609066.wav	44544
common_voice_pl_21677710.wav	45696
common_voice_pl_20648737.wav	74112
common_voice_pl_20606285.wav	92544
common_voice_pl_20620424.wav	89856
common_voice_pl_20812022.wav	93696
common_voice_pl_20609968.wav	82560
common_voice_pl_20777125.wav	65664
common_voice_pl_20771854.wav	40704
common_voice_pl_20643078.wav	103296
common_voice_pl_21737799.wav	120960
common_voice_pl_20660243.wav	62208
common_voice_pl_20638690.wav	89856
common_voice_pl_20806717.wav	50304
common_voice_pl_20810307.wav	132480
common_voice_pl_20884620.wav	109824
common_voice_pl_20785313.wav	84864
common_voice_pl_20660801.wav	108288
common_voice_pl_20781098.wav	61440
common_voice_pl_20604946.wav	55296
common_voice_pl_22151982.wav	52224
common_voice_pl_20699310.wav	52224
common_voice_pl_20812070.wav	86016
common_voice_pl_20786953.wav	52224
common_voice_pl_20802514.wav	41856
common_voice_pl_20648208.wav	93696
common_voice_pl_20642506.wav	68736
common_voice_pl_21867304.wav	51072
common_voice_pl_20657305.wav	72576
common_voice_pl_20771495.wav	71808
common_voice_pl_20663558.wav	50304
common_voice_pl_21638439.wav	56448
common_voice_pl_20617721.wav	55296
common_voice_pl_20673060.wav	87936
common_voice_pl_20666396.wav	72576
common_voice_pl_20654264.wav	78336
common_voice_pl_21710027.wav	66816
common_voice_pl_20663439.wav	45696
common_voice_pl_21601693.wav	49536
common_voice_pl_20606191.wav	75264
common_voice_pl_20610023.wav	99456
common_voice_pl_21734458.wav	59136
common_voice_pl_20633307.wav	104064
common_voice_pl_21396321.wav	94464
common_voice_pl_21645222.wav	66816
common_voice_pl_20603438.wav	48384
common_voice_pl_21651801.wav	124800
common_voice_pl_21674261.wav	54912
common_voice_pl_21704787.wav	38016
common_voice_pl_20877385.wav	62976
common_voice_pl_20879008.wav	38784
common_voice_pl_20604688.wav	87936
common_voice_pl_21626949.wav	56832
common_voice_pl_20618553.wav	98304
common_voice_pl_20632694.wav	40704
common_voice_pl_20653900.wav	61824
common_voice_pl_20683688.wav	57216
common_voice_pl_21694558.wav	93696
common_voice_pl_20741696.wav	38016
common_voice_pl_20613929.wav	54144
common_voice_pl_20782817.wav	42624
common_voice_pl_20658789.wav	87936
common_voice_pl_20615708.wav	93696
common_voice_pl_20681169.wav	61056
common_voice_pl_20775917.wav	95616
common_voice_pl_20608035.wav	59904
