/mnt/c1/wanghaoyu/data/ml_train_5h/ia/wavs
common_voice_ia_20164716.wav	44928
common_voice_ia_20898985.wav	36096
common_voice_ia_20105933.wav	43392
common_voice_ia_20153570.wav	35712
common_voice_ia_20330564.wav	61056
common_voice_ia_20905203.wav	66816
common_voice_ia_20152996.wav	49152
common_voice_ia_20152553.wav	33792
common_voice_ia_20150852.wav	44928
common_voice_ia_20153623.wav	31104
common_voice_ia_20150922.wav	73344
common_voice_ia_20330522.wav	45312
common_voice_ia_20152743.wav	63360
common_voice_ia_20152698.wav	63360
common_voice_ia_20165479.wav	45312
common_voice_ia_20153378.wav	41856
common_voice_ia_20150816.wav	66048
common_voice_ia_20905879.wav	56832
common_voice_ia_20164599.wav	44160
common_voice_ia_20330741.wav	52992
common_voice_ia_20330524.wav	40704
common_voice_ia_20164648.wav	50688
common_voice_ia_20909119.wav	36864
common_voice_ia_20105932.wav	61440
common_voice_ia_20291563.wav	36096
common_voice_ia_20164121.wav	46464
common_voice_ia_20103060.wav	51072
common_voice_ia_20661615.wav	75264
common_voice_ia_20153877.wav	40704
common_voice_ia_20153601.wav	50304
common_voice_ia_20105657.wav	85632
common_voice_ia_20105918.wav	44544
common_voice_ia_20330588.wav	40320
common_voice_ia_20486700.wav	80640
common_voice_ia_20151250.wav	49536
common_voice_ia_20163913.wav	38400
common_voice_ia_20164163.wav	50688
common_voice_ia_20165187.wav	46080
common_voice_ia_20661377.wav	90240
common_voice_ia_20152116.wav	39552
common_voice_ia_20313342.wav	49920
common_voice_ia_20291700.wav	49536
common_voice_ia_20661746.wav	49920
common_voice_ia_20165450.wav	46080
common_voice_ia_20153177.wav	76800
common_voice_ia_20105772.wav	46464
common_voice_ia_20152441.wav	98688
common_voice_ia_20105780.wav	50304
common_voice_ia_20151987.wav	89472
common_voice_ia_20164120.wav	41088
common_voice_ia_20313435.wav	43776
common_voice_ia_20152656.wav	27264
common_voice_ia_20153650.wav	66432
common_voice_ia_20313653.wav	39936
common_voice_ia_20153052.wav	33408
common_voice_ia_20313437.wav	39552
common_voice_ia_20150932.wav	48384
common_voice_ia_20313709.wav	83712
common_voice_ia_20313931.wav	73728
common_voice_ia_20164473.wav	58368
common_voice_ia_20313769.wav	108672
common_voice_ia_20105876.wav	76416
common_voice_ia_20153806.wav	72960
common_voice_ia_20151843.wav	38400
common_voice_ia_20152602.wav	95232
common_voice_ia_20486567.wav	83328
common_voice_ia_20661597.wav	51840
common_voice_ia_20905161.wav	59136
common_voice_ia_20661503.wav	57216
common_voice_ia_20313893.wav	105600
common_voice_ia_20153414.wav	43392
common_voice_ia_20164717.wav	41472
common_voice_ia_20330583.wav	40320
common_voice_ia_20661605.wav	61056
common_voice_ia_20291718.wav	46464
common_voice_ia_20661306.wav	58368
common_voice_ia_20164853.wav	36480
common_voice_ia_20103355.wav	59904
common_voice_ia_20105880.wav	50304
common_voice_ia_20153412.wav	38016
common_voice_ia_20661757.wav	92928
common_voice_ia_20152616.wav	29568
common_voice_ia_20330956.wav	93312
common_voice_ia_20661559.wav	64512
common_voice_ia_20164279.wav	48000
common_voice_ia_20313276.wav	95616
common_voice_ia_20661428.wav	43776
common_voice_ia_20330898.wav	57216
common_voice_ia_20909536.wav	59904
common_voice_ia_20150912.wav	102144
common_voice_ia_20661330.wav	75264
common_voice_ia_20165512.wav	50304
common_voice_ia_20486572.wav	53376
common_voice_ia_20165431.wav	72192
common_voice_ia_20905784.wav	63744
common_voice_ia_20486667.wav	67968
common_voice_ia_20153162.wav	44160
common_voice_ia_20165413.wav	61056
common_voice_ia_20153912.wav	32640
common_voice_ia_20898911.wav	57600
common_voice_ia_20905931.wav	58368
common_voice_ia_20313768.wav	36864
common_voice_ia_20313506.wav	39552
common_voice_ia_20152144.wav	33408
common_voice_ia_20165304.wav	48000
common_voice_ia_20661601.wav	65280
common_voice_ia_20661568.wav	67584
common_voice_ia_20486877.wav	39936
common_voice_ia_20152679.wav	38016
common_voice_ia_20105775.wav	46080
common_voice_ia_20486665.wav	72192
common_voice_ia_20165481.wav	43776
common_voice_ia_20164713.wav	39168
common_voice_ia_20909472.wav	50304
common_voice_ia_20905191.wav	29568
common_voice_ia_20165517.wav	33408
common_voice_ia_20905843.wav	62208
common_voice_ia_20165501.wav	38400
common_voice_ia_20105931.wav	88704
common_voice_ia_20151371.wav	43008
common_voice_ia_20330546.wav	71424
common_voice_ia_20105904.wav	42240
common_voice_ia_20153443.wav	34560
common_voice_ia_20152478.wav	43776
common_voice_ia_20150941.wav	74880
common_voice_ia_20313630.wav	79872
common_voice_ia_20661710.wav	51456
common_voice_ia_20330997.wav	37632
common_voice_ia_20164351.wav	45696
common_voice_ia_20164942.wav	44160
common_voice_ia_20164366.wav	51456
common_voice_ia_20330657.wav	34944
common_voice_ia_20105741.wav	102912
common_voice_ia_19165282.wav	76416
common_voice_ia_20330867.wav	39552
common_voice_ia_20105835.wav	76416
common_voice_ia_20105714.wav	71808
common_voice_ia_20105781.wav	52224
common_voice_ia_20152503.wav	34560
common_voice_ia_20330545.wav	43392
common_voice_ia_20486664.wav	65664
common_voice_ia_20164711.wav	43776
common_voice_ia_20313661.wav	34176
common_voice_ia_20105643.wav	56832
common_voice_ia_20105881.wav	59904
common_voice_ia_20164430.wav	41088
common_voice_ia_20313390.wav	52608
common_voice_ia_20899170.wav	35712
common_voice_ia_20165393.wav	49536
common_voice_ia_20152344.wav	47232
common_voice_ia_20330904.wav	38784
common_voice_ia_20313871.wav	29568
common_voice_ia_20164507.wav	49536
common_voice_ia_20661571.wav	66816
common_voice_ia_20151390.wav	34560
common_voice_ia_20164450.wav	71808
common_voice_ia_20105928.wav	44544
common_voice_ia_20105740.wav	51456
common_voice_ia_20661401.wav	71040
common_voice_ia_20291776.wav	54144
common_voice_ia_20105792.wav	74112
common_voice_ia_20313449.wav	42624
common_voice_ia_20151551.wav	56832
common_voice_ia_20105925.wav	38400
common_voice_ia_20153166.wav	59520
common_voice_ia_20153569.wav	31488
common_voice_ia_20164521.wav	57216
common_voice_ia_19165285.wav	76800
common_voice_ia_20152535.wav	44544
common_voice_ia_20905796.wav	44928
common_voice_ia_20898776.wav	54528
common_voice_ia_20150892.wav	56064
common_voice_ia_20313336.wav	44160
common_voice_ia_20150845.wav	65280
common_voice_ia_20661302.wav	80256
common_voice_ia_20905214.wav	50688
common_voice_ia_20905903.wav	66816
common_voice_ia_20661369.wav	66048
common_voice_ia_20165247.wav	36096
common_voice_ia_20151322.wav	40320
common_voice_ia_20164431.wav	38784
common_voice_ia_20486723.wav	81024
common_voice_ia_20151611.wav	47232
common_voice_ia_20313446.wav	57984
common_voice_ia_20330563.wav	52224
common_voice_ia_20661647.wav	44544
common_voice_ia_20153814.wav	44544
common_voice_ia_20313840.wav	36096
common_voice_ia_20152838.wav	46464
common_voice_ia_20661533.wav	80256
common_voice_ia_20313170.wav	109824
common_voice_ia_20105732.wav	48768
common_voice_ia_20153624.wav	32256
common_voice_ia_20153505.wav	32640
common_voice_ia_20330945.wav	50688
common_voice_ia_20165531.wav	36480
common_voice_ia_20164271.wav	38400
common_voice_ia_20105936.wav	116352
common_voice_ia_20291716.wav	40320
common_voice_ia_20291608.wav	38784
common_voice_ia_20105906.wav	73728
common_voice_ia_20151842.wav	37632
common_voice_ia_20661704.wav	77568
common_voice_ia_20486749.wav	61056
common_voice_ia_20898686.wav	33792
common_voice_ia_20905258.wav	42624
common_voice_ia_20153345.wav	39936
common_voice_ia_20151920.wav	40320
common_voice_ia_20165222.wav	39168
common_voice_ia_20905165.wav	46848
common_voice_ia_20661573.wav	72192
common_voice_ia_20165373.wav	44544
common_voice_ia_20164308.wav	38016
common_voice_ia_20314038.wav	46464
common_voice_ia_20313835.wav	41088
common_voice_ia_20291689.wav	43776
common_voice_ia_20105675.wav	46848
common_voice_ia_20330554.wav	40704
common_voice_ia_20905770.wav	44160
common_voice_ia_20164472.wav	56448
common_voice_ia_20661676.wav	78720
common_voice_ia_20152714.wav	39936
common_voice_ia_20165147.wav	40320
common_voice_ia_20151893.wav	39168
common_voice_ia_20164924.wav	45312
common_voice_ia_20105885.wav	115584
common_voice_ia_20165176.wav	31104
common_voice_ia_20165526.wav	100992
common_voice_ia_20150833.wav	95616
common_voice_ia_20153132.wav	35712
common_voice_ia_20153579.wav	28032
common_voice_ia_20151325.wav	72192
common_voice_ia_20165412.wav	104064
common_voice_ia_20152668.wav	42240
common_voice_ia_20152554.wav	108672
common_voice_ia_20105682.wav	48000
common_voice_ia_20164429.wav	55296
common_voice_ia_20164551.wav	36864
common_voice_ia_20905830.wav	41472
common_voice_ia_20486841.wav	73728
common_voice_ia_20105644.wav	54912
common_voice_ia_20105782.wav	115584
common_voice_ia_20153226.wav	46848
common_voice_ia_20152453.wav	27648
common_voice_ia_20165294.wav	64512
common_voice_ia_20151447.wav	32256
common_voice_ia_20661291.wav	82560
common_voice_ia_20151536.wav	44160
common_voice_ia_20164854.wav	43776
common_voice_ia_20330549.wav	66816
common_voice_ia_20486833.wav	28032
common_voice_ia_20105770.wav	39936
common_voice_ia_20105665.wav	110976
common_voice_ia_20313234.wav	44160
common_voice_ia_20152978.wav	86400
common_voice_ia_20153567.wav	39936
common_voice_ia_20153328.wav	34176
common_voice_ia_20164136.wav	56832
common_voice_ia_20152287.wav	25344
common_voice_ia_20661656.wav	93696
common_voice_ia_20330816.wav	44160
common_voice_ia_20905941.wav	60288
common_voice_ia_20151443.wav	56448
common_voice_ia_20291757.wav	35328
common_voice_ia_20153953.wav	82944
common_voice_ia_20165179.wav	84480
common_voice_ia_20313873.wav	79872
common_voice_ia_20330783.wav	33024
common_voice_ia_20911496.wav	49152
common_voice_ia_20909582.wav	28416
common_voice_ia_20330763.wav	33792
common_voice_ia_20152676.wav	36096
common_voice_ia_20103902.wav	81024
common_voice_ia_20153093.wav	38784
common_voice_ia_20103479.wav	48000
common_voice_ia_20165248.wav	49920
common_voice_ia_20164426.wav	49536
common_voice_ia_20330533.wav	50688
common_voice_ia_20153273.wav	26880
common_voice_ia_20313658.wav	61056
common_voice_ia_20151892.wav	107136
common_voice_ia_20330948.wav	75264
common_voice_ia_20909432.wav	64896
common_voice_ia_20165237.wav	39936
common_voice_ia_20165114.wav	52224
common_voice_ia_20151656.wav	62208
common_voice_ia_20165172.wav	42624
common_voice_ia_20164159.wav	56448
common_voice_ia_20152659.wav	36480
common_voice_ia_20103442.wav	50304
common_voice_ia_20151992.wav	110208
common_voice_ia_20331022.wav	37632
common_voice_ia_20152842.wav	52224
common_voice_ia_20909434.wav	40704
common_voice_ia_20313631.wav	41856
common_voice_ia_20330728.wav	49920
common_voice_ia_20164810.wav	57984
common_voice_ia_20486482.wav	53760
common_voice_ia_20105897.wav	45696
common_voice_ia_20291558.wav	41088
common_voice_ia_20661726.wav	66816
common_voice_ia_20898807.wav	46080
common_voice_ia_20661747.wav	52608
common_voice_ia_20152645.wav	38784
common_voice_ia_20153022.wav	47232
common_voice_ia_20661756.wav	56832
common_voice_ia_20661664.wav	66048
common_voice_ia_20905939.wav	48768
common_voice_ia_20164199.wav	51840
common_voice_ia_20103462.wav	46848
common_voice_ia_20330647.wav	78336
common_voice_ia_20150846.wav	39936
common_voice_ia_20103326.wav	76416
common_voice_ia_20909567.wav	34176
common_voice_ia_20313847.wav	30336
common_voice_ia_20909211.wav	71040
common_voice_ia_20164467.wav	151296
common_voice_ia_20898684.wav	96768
common_voice_ia_20164347.wav	67584
common_voice_ia_20152755.wav	44160
common_voice_ia_20103851.wav	44544
common_voice_ia_20165502.wav	42240
common_voice_ia_20909724.wav	50304
common_voice_ia_20661505.wav	69120
common_voice_ia_20152955.wav	32256
common_voice_ia_20909102.wav	72192
common_voice_ia_20486630.wav	64128
common_voice_ia_20661617.wav	94080
common_voice_ia_20152481.wav	35712
common_voice_ia_20152794.wav	30336
common_voice_ia_20331003.wav	40704
common_voice_ia_20330845.wav	38784
common_voice_ia_20313801.wav	39936
common_voice_ia_20165530.wav	44544
common_voice_ia_20330544.wav	34176
common_voice_ia_20909732.wav	72192
common_voice_ia_20313854.wav	86016
common_voice_ia_20165305.wav	33024
common_voice_ia_20165392.wav	50688
common_voice_ia_20661300.wav	76416
common_voice_ia_20898594.wav	68352
common_voice_ia_20165270.wav	25728
common_voice_ia_20313744.wav	62976
common_voice_ia_20165205.wav	36096
common_voice_ia_20103320.wav	36864
common_voice_ia_20150853.wav	64128
common_voice_ia_20486639.wav	32640
common_voice_ia_20661636.wav	50304
common_voice_ia_20909713.wav	56064
common_voice_ia_20165215.wav	35712
common_voice_ia_20163941.wav	42624
common_voice_ia_20661753.wav	93696
common_voice_ia_20105793.wav	42240
common_voice_ia_20486597.wav	70272
common_voice_ia_20165188.wav	33024
common_voice_ia_20661486.wav	80256
common_voice_ia_20150866.wav	69504
common_voice_ia_20151445.wav	79104
common_voice_ia_20151249.wav	33024
common_voice_ia_20105677.wav	90240
common_voice_ia_20163922.wav	96384
common_voice_ia_20164272.wav	28416
common_voice_ia_20151446.wav	39552
common_voice_ia_20165174.wav	39552
common_voice_ia_20164979.wav	79488
common_voice_ia_20150854.wav	46464
common_voice_ia_20905885.wav	46464
common_voice_ia_20165019.wav	73728
common_voice_ia_20152979.wav	51456
common_voice_ia_20163942.wav	36864
common_voice_ia_20330878.wav	32256
common_voice_ia_20164850.wav	82560
common_voice_ia_20152291.wav	29952
common_voice_ia_20313199.wav	61824
common_voice_ia_20164148.wav	40320
common_voice_ia_20150940.wav	66816
common_voice_ia_20486752.wav	57600
common_voice_ia_20152269.wav	30336
common_voice_ia_20154008.wav	36480
common_voice_ia_20153812.wav	41856
common_voice_ia_20661751.wav	42240
common_voice_ia_20103440.wav	56448
common_voice_ia_20151693.wav	95616
common_voice_ia_20165207.wav	28032
common_voice_ia_20105909.wav	76800
common_voice_ia_20151392.wav	36864
common_voice_ia_20151824.wav	85248
common_voice_ia_20661400.wav	56064
common_voice_ia_20486780.wav	69888
common_voice_ia_20151450.wav	34944
common_voice_ia_20164332.wav	61056
common_voice_ia_20661632.wav	52992
common_voice_ia_20330991.wav	54912
common_voice_ia_20330897.wav	64512
common_voice_ia_20165227.wav	41088
common_voice_ia_20164598.wav	49152
common_voice_ia_20661513.wav	63360
common_voice_ia_20164542.wav	82560
common_voice_ia_20152390.wav	82176
common_voice_ia_20165170.wav	38784
common_voice_ia_20330658.wav	43776
common_voice_ia_20105888.wav	36096
common_voice_ia_20150817.wav	31488
common_voice_ia_20150948.wav	52992
common_voice_ia_20153413.wav	62592
common_voice_ia_20153076.wav	38016
common_voice_ia_20905826.wav	67584
common_voice_ia_20313692.wav	75648
common_voice_ia_20905856.wav	58752
common_voice_ia_20105901.wav	82176
common_voice_ia_20153380.wav	43776
common_voice_ia_20314004.wav	36096
common_voice_ia_20905875.wav	64128
common_voice_ia_20898524.wav	48000
common_voice_ia_20164274.wav	38784
common_voice_ia_20153657.wav	38400
common_voice_ia_20291629.wav	44544
common_voice_ia_20105729.wav	44544
common_voice_ia_20164509.wav	35328
common_voice_ia_20105725.wav	49152
common_voice_ia_20103405.wav	46848
common_voice_ia_20661619.wav	52608
common_voice_ia_20313937.wav	101376
common_voice_ia_20313990.wav	123264
common_voice_ia_20486876.wav	44928
common_voice_ia_20661639.wav	64512
common_voice_ia_20313839.wav	44160
common_voice_ia_20152545.wav	62592
common_voice_ia_20905175.wav	32640
common_voice_ia_20153330.wav	40704
common_voice_ia_20165295.wav	95616
common_voice_ia_20105891.wav	44160
common_voice_ia_20105896.wav	45696
common_voice_ia_20291821.wav	45696
common_voice_ia_20152504.wav	110592
common_voice_ia_20150875.wav	31488
common_voice_ia_20103340.wav	55296
common_voice_ia_20150851.wav	46848
common_voice_ia_20153847.wav	34944
common_voice_ia_20661327.wav	47232
common_voice_ia_20103480.wav	50304
common_voice_ia_20164978.wav	87936
common_voice_ia_20486569.wav	31872
common_voice_ia_20909761.wav	38400
common_voice_ia_20165177.wav	66432
common_voice_ia_20330561.wav	50688
common_voice_ia_20152612.wav	46464
common_voice_ia_20151449.wav	37632
common_voice_ia_20330510.wav	46464
common_voice_ia_20103452.wav	39936
common_voice_ia_20661582.wav	59520
common_voice_ia_20898519.wav	95616
common_voice_ia_20150827.wav	69120
common_voice_ia_20661745.wav	54528
common_voice_ia_20330903.wav	42240
common_voice_ia_20152198.wav	82176
common_voice_ia_20905926.wav	62976
common_voice_ia_20164277.wav	35712
common_voice_ia_20151534.wav	33408
common_voice_ia_20486727.wav	88704
common_voice_ia_20165034.wav	34560
common_voice_ia_20151451.wav	54528
common_voice_ia_20150837.wav	44160
common_voice_ia_20905835.wav	73728
common_voice_ia_20898941.wav	61056
common_voice_ia_20152032.wav	83328
common_voice_ia_20313765.wav	34176
common_voice_ia_20105653.wav	48384
common_voice_ia_20103520.wav	62208
common_voice_ia_20151508.wav	41856
common_voice_ia_20661663.wav	51072
common_voice_ia_20661397.wav	79872
common_voice_ia_20151248.wav	108288
common_voice_ia_20909229.wav	50688
common_voice_ia_20164612.wav	44160
common_voice_ia_20150893.wav	99840
common_voice_ia_20905148.wav	81408
common_voice_ia_20152070.wav	64512
common_voice_ia_20153153.wav	36864
common_voice_ia_20661696.wav	51840
common_voice_ia_20105663.wav	59136
common_voice_ia_20486631.wav	54912
common_voice_ia_20164353.wav	42624
common_voice_ia_20105926.wav	38400
common_voice_ia_20164532.wav	44160
common_voice_ia_20313329.wav	38784
common_voice_ia_20330529.wav	53760
common_voice_ia_20313985.wav	39936
common_voice_ia_20150946.wav	38784
common_voice_ia_20164610.wav	40320
common_voice_ia_20486511.wav	70656
common_voice_ia_20152635.wav	76800
common_voice_ia_20905775.wav	58368
common_voice_ia_20898741.wav	44928
common_voice_ia_20313954.wav	36480
common_voice_ia_20105664.wav	45312
common_voice_ia_20151341.wav	66816
common_voice_ia_20330686.wav	33408
common_voice_ia_20313851.wav	44928
common_voice_ia_20150871.wav	35712
common_voice_ia_20165317.wav	36864
common_voice_ia_20165536.wav	55296
common_voice_ia_20661697.wav	75264
common_voice_ia_20661616.wav	56832
common_voice_ia_20150910.wav	59136
common_voice_ia_20330565.wav	37248
common_voice_ia_20153426.wav	38016
common_voice_ia_20151819.wav	39168
common_voice_ia_20165149.wav	28800
common_voice_ia_20313285.wav	47232
common_voice_ia_20152068.wav	88704
common_voice_ia_20164881.wav	39552
common_voice_ia_20105811.wav	36096
common_voice_ia_20313849.wav	44160
common_voice_ia_20164164.wav	49536
common_voice_ia_20330780.wav	36480
common_voice_ia_20103519.wav	32640
common_voice_ia_20150820.wav	33408
common_voice_ia_20330781.wav	41088
common_voice_ia_20164577.wav	48768
common_voice_ia_20164254.wav	31872
common_voice_ia_20313693.wav	46080
common_voice_ia_20153348.wav	68736
common_voice_ia_20153486.wav	31488
common_voice_ia_20105762.wav	93696
common_voice_ia_20291627.wav	60672
common_voice_ia_20905197.wav	44928
common_voice_ia_20105889.wav	38016
common_voice_ia_20313618.wav	42624
common_voice_ia_20103899.wav	39168
common_voice_ia_20153136.wav	78336
common_voice_ia_20291603.wav	72192
common_voice_ia_20152998.wav	88320
common_voice_ia_20313953.wav	46848
common_voice_ia_20164424.wav	41472
common_voice_ia_20330696.wav	33024
common_voice_ia_20153222.wav	84096
common_voice_ia_20165103.wav	73344
common_voice_ia_20661594.wav	91008
common_voice_ia_20486593.wav	90240
common_voice_ia_20313895.wav	38400
common_voice_ia_20898906.wav	61824
common_voice_ia_20291719.wav	46080
common_voice_ia_20105757.wav	54144
common_voice_ia_20151323.wav	60672
common_voice_ia_20163943.wav	48000
common_voice_ia_20661640.wav	63360
common_voice_ia_20911432.wav	42240
common_voice_ia_20330697.wav	71424
common_voice_ia_20330849.wav	42624
common_voice_ia_20153163.wav	70656
common_voice_ia_20314040.wav	51072
common_voice_ia_20105646.wav	76032
common_voice_ia_20313725.wav	44544
common_voice_ia_20313627.wav	33408
common_voice_ia_20661576.wav	78336
common_voice_ia_20661715.wav	74496
common_voice_ia_20153865.wav	102528
common_voice_ia_20151520.wav	69888
common_voice_ia_20661560.wav	64896
common_voice_ia_20164981.wav	26880
common_voice_ia_20164579.wav	57216
common_voice_ia_20898620.wav	67968
common_voice_ia_20909356.wav	55680
common_voice_ia_20661631.wav	49920
common_voice_ia_20898521.wav	45696
common_voice_ia_20163949.wav	81792
common_voice_ia_20661432.wav	49920
common_voice_ia_20905849.wav	40704
common_voice_ia_20486721.wav	41472
common_voice_ia_20165511.wav	31872
common_voice_ia_20905158.wav	44544
common_voice_ia_20661649.wav	62976
common_voice_ia_20911553.wav	57216
common_voice_ia_20151395.wav	127488
common_voice_ia_20105899.wav	43776
common_voice_ia_20152576.wav	42240
common_voice_ia_20486614.wav	96000
common_voice_ia_20164444.wav	38784
common_voice_ia_20313381.wav	42624
common_voice_ia_20164492.wav	42624
common_voice_ia_20661367.wav	66048
common_voice_ia_20661618.wav	71808
common_voice_ia_20105783.wav	39552
common_voice_ia_20151471.wav	48768
common_voice_ia_20905918.wav	38016
common_voice_ia_20150826.wav	48384
common_voice_ia_20152958.wav	32256
common_voice_ia_20152897.wav	60672
common_voice_ia_20103062.wav	62208
common_voice_ia_20313233.wav	63744
common_voice_ia_20105838.wav	100992
common_voice_ia_20330548.wav	46848
common_voice_ia_20905781.wav	63744
common_voice_ia_20164597.wav	44928
common_voice_ia_20899068.wav	66048
common_voice_ia_20164923.wav	45696
common_voice_ia_20153419.wav	44160
common_voice_ia_20152496.wav	46848
common_voice_ia_20153697.wav	72576
common_voice_ia_20105843.wav	39936
common_voice_ia_20151818.wav	69888
common_voice_ia_20154004.wav	36864
common_voice_ia_20153862.wav	35328
common_voice_ia_20314001.wav	38784
common_voice_ia_20103441.wav	57216
common_voice_ia_20899035.wav	79488
common_voice_ia_20905205.wav	65664
common_voice_ia_20151944.wav	37632
common_voice_ia_20150925.wav	43392
common_voice_ia_20153152.wav	32640
common_voice_ia_20152791.wav	34176
common_voice_ia_20152412.wav	31488
common_voice_ia_20330629.wav	39552
common_voice_ia_20905782.wav	47616
common_voice_ia_20163950.wav	41856
common_voice_ia_20661379.wav	81408
common_voice_ia_20486868.wav	39552
common_voice_ia_20661723.wav	53760
common_voice_ia_20330919.wav	33408
common_voice_ia_20151550.wav	54912
common_voice_ia_20152301.wav	43008
common_voice_ia_20165414.wav	102912
common_voice_ia_20905837.wav	55680
common_voice_ia_20330846.wav	33408
common_voice_ia_20165132.wav	40704
common_voice_ia_20165055.wav	42240
common_voice_ia_20905834.wav	56832
common_voice_ia_20105672.wav	97920
common_voice_ia_20165437.wav	94848
common_voice_ia_20313637.wav	87936
common_voice_ia_20330555.wav	39936
common_voice_ia_20165102.wav	33792
common_voice_ia_20486854.wav	34176
common_voice_ia_20164083.wav	38016
common_voice_ia_20153379.wav	38784
common_voice_ia_20164398.wav	39552
common_voice_ia_20151991.wav	44160
common_voice_ia_20105911.wav	41856
common_voice_ia_20313678.wav	49536
common_voice_ia_20291565.wav	45696
common_voice_ia_20164344.wav	62592
common_voice_ia_20313660.wav	58752
common_voice_ia_20152253.wav	41472
common_voice_ia_20905907.wav	103680
common_voice_ia_20661298.wav	62592
common_voice_ia_20153075.wav	40704
common_voice_ia_20330515.wav	44544
common_voice_ia_20313196.wav	37248
common_voice_ia_20153818.wav	26496
common_voice_ia_20165038.wav	41472
common_voice_ia_20164378.wav	60288
common_voice_ia_20105791.wav	83712
common_voice_ia_20486654.wav	43776
common_voice_ia_20486491.wav	62208
common_voice_ia_20313632.wav	45312
common_voice_ia_20153334.wav	56832
common_voice_ia_20905159.wav	51456
common_voice_ia_20150895.wav	41088
common_voice_ia_20164996.wav	59136
common_voice_ia_20152623.wav	33408
common_voice_ia_20151411.wav	38784
common_voice_ia_20313790.wav	38400
common_voice_ia_20898490.wav	66816
common_voice_ia_20330996.wav	45312
common_voice_ia_20105942.wav	101376
common_voice_ia_20152839.wav	36096
common_voice_ia_20313956.wav	43776
common_voice_ia_20190564.wav	46080
common_voice_ia_20313274.wav	49152
common_voice_ia_20152643.wav	36096
common_voice_ia_20150838.wav	54144
common_voice_ia_20486508.wav	52224
common_voice_ia_20163912.wav	51072
common_voice_ia_20164463.wav	39936
common_voice_ia_20152644.wav	62208
common_voice_ia_20105927.wav	30720
common_voice_ia_20105769.wav	42624
common_voice_ia_20313753.wav	38400
common_voice_ia_20165216.wav	74112
common_voice_ia_20105887.wav	40704
common_voice_ia_20330917.wav	44544
common_voice_ia_20165500.wav	59904
common_voice_ia_20165497.wav	36480
common_voice_ia_20151368.wav	36864
common_voice_ia_20151687.wav	44160
common_voice_ia_20105774.wav	55680
common_voice_ia_20313328.wav	42624
common_voice_ia_20165226.wav	48000
common_voice_ia_20291682.wav	55296
common_voice_ia_20163948.wav	32640
common_voice_ia_20103324.wav	48000
common_voice_ia_20152389.wav	37632
common_voice_ia_20150945.wav	44928
common_voice_ia_20105935.wav	47616
common_voice_ia_20486853.wav	45312
common_voice_ia_20152543.wav	42240
common_voice_ia_20661646.wav	84480
common_voice_ia_20909196.wav	90240
common_voice_ia_20153896.wav	44160
common_voice_ia_20152509.wav	42240
common_voice_ia_20486494.wav	58368
common_voice_ia_20313642.wav	64128
common_voice_ia_20330670.wav	31104
common_voice_ia_20153633.wav	44544
common_voice_ia_20164322.wav	67584
common_voice_ia_20105694.wav	48768
common_voice_ia_20661714.wav	55296
common_voice_ia_20911477.wav	34944
common_voice_ia_20905229.wav	40704
common_voice_ia_20911582.wav	36480
common_voice_ia_20313997.wav	35712
common_voice_ia_20164400.wav	69120
common_voice_ia_20291779.wav	57984
common_voice_ia_20661517.wav	48000
common_voice_ia_20152532.wav	38016
common_voice_ia_20164238.wav	32256
common_voice_ia_20661630.wav	57984
common_voice_ia_20165318.wav	43776
common_voice_ia_20150830.wav	79488
common_voice_ia_20152711.wav	35712
common_voice_ia_20105944.wav	39168
common_voice_ia_20164977.wav	85248
common_voice_ia_20164882.wav	84480
common_voice_ia_20164407.wav	65664
common_voice_ia_20153134.wav	37632
common_voice_ia_20909791.wav	75264
common_voice_ia_20153846.wav	58368
common_voice_ia_20314036.wav	80256
common_voice_ia_20165192.wav	84480
common_voice_ia_20152440.wav	38784
common_voice_ia_20150857.wav	44544
common_voice_ia_20313822.wav	69120
common_voice_ia_20105758.wav	96000
common_voice_ia_20905190.wav	58368
common_voice_ia_20164494.wav	38784
common_voice_ia_20153384.wav	38016
common_voice_ia_20151989.wav	40704
common_voice_ia_20486834.wav	79872
common_voice_ia_20164081.wav	39168
common_voice_ia_20150872.wav	48384
common_voice_ia_20486772.wav	70656
common_voice_ia_20152642.wav	41856
common_voice_ia_20153299.wav	82176
common_voice_ia_20151340.wav	111360
common_voice_ia_20151921.wav	38400
common_voice_ia_20898808.wav	51456
common_voice_ia_20164533.wav	44160
common_voice_ia_20151690.wav	48768
common_voice_ia_20150836.wav	39936
common_voice_ia_20905874.wav	36864
common_voice_ia_20153258.wav	38784
common_voice_ia_20153352.wav	36864
common_voice_ia_20661657.wav	67200
common_voice_ia_20152544.wav	31872
common_voice_ia_20105759.wav	55680
common_voice_ia_20661691.wav	94080
common_voice_ia_20331019.wav	39936
common_voice_ia_20150902.wav	41088
common_voice_ia_20152658.wav	34944
common_voice_ia_19165283.wav	58368
common_voice_ia_20313236.wav	76032
common_voice_ia_20153336.wav	39168
common_voice_ia_20105807.wav	46464
common_voice_ia_20151408.wav	48384
common_voice_ia_20153954.wav	99840
common_voice_ia_20152566.wav	43008
common_voice_ia_20151522.wav	38016
common_voice_ia_20905811.wav	100224
common_voice_ia_20330627.wav	41472
common_voice_ia_20313681.wav	46848
common_voice_ia_20661504.wav	65664
common_voice_ia_20164517.wav	43008
common_voice_ia_20898645.wav	42624
common_voice_ia_20153341.wav	32256
