/mnt/c1/wanghaoyu/data/ml_train_5h/nl/wavs
common_voice_nl_17694412.wav	31104
common_voice_nl_18819916.wav	59520
common_voice_nl_20319380.wav	59136
common_voice_nl_20216326.wav	56064
common_voice_nl_18839457.wav	46464
common_voice_nl_17704294.wav	65664
common_voice_nl_18865588.wav	65280
common_voice_nl_17699115.wav	77952
common_voice_nl_17944792.wav	82176
common_voice_nl_18981496.wav	49920
common_voice_nl_17696936.wav	48000
common_voice_nl_18826875.wav	60288
common_voice_nl_17957239.wav	47616
common_voice_nl_18976100.wav	44544
common_voice_nl_17714566.wav	49536
common_voice_nl_17706064.wav	46464
common_voice_nl_21671157.wav	59136
common_voice_nl_18865629.wav	69888
common_voice_nl_21275772.wav	67584
common_voice_nl_17695094.wav	32256
common_voice_nl_17906237.wav	71040
common_voice_nl_17714305.wav	79488
common_voice_nl_20533401.wav	59136
common_voice_nl_20570620.wav	70272
common_voice_nl_18058255.wav	64896
common_voice_nl_17721028.wav	59904
common_voice_nl_17699823.wav	42624
common_voice_nl_17906319.wav	39552
common_voice_nl_17706498.wav	48384
common_voice_nl_17708078.wav	59136
common_voice_nl_20221513.wav	54528
common_voice_nl_17712660.wav	66048
common_voice_nl_17939637.wav	64512
common_voice_nl_17727660.wav	43392
common_voice_nl_17755632.wav	35328
common_voice_nl_17696291.wav	62976
common_voice_nl_20806576.wav	48768
common_voice_nl_18406287.wav	96384
common_voice_nl_20960874.wav	51456
common_voice_nl_22477372.wav	47232
common_voice_nl_18646355.wav	67584
common_voice_nl_20570978.wav	50688
common_voice_nl_20259828.wav	63744
common_voice_nl_20223626.wav	41856
common_voice_nl_17709135.wav	69504
common_voice_nl_20243193.wav	58368
common_voice_nl_18463014.wav	61824
common_voice_nl_17699886.wav	71424
common_voice_nl_18192055.wav	131712
common_voice_nl_17694204.wav	41856
common_voice_nl_18323767.wav	65280
common_voice_nl_18989093.wav	46464
common_voice_nl_20229105.wav	49152
common_voice_nl_20216289.wav	66816
common_voice_nl_19685112.wav	51840
common_voice_nl_21354274.wav	68736
common_voice_nl_18097198.wav	89856
common_voice_nl_18981186.wav	76800
common_voice_nl_17704839.wav	41088
common_voice_nl_17703572.wav	82944
common_voice_nl_18864931.wav	60672
common_voice_nl_18785531.wav	56832
common_voice_nl_20806565.wav	63744
common_voice_nl_18736074.wav	76032
common_voice_nl_17865519.wav	37248
common_voice_nl_20271484.wav	59904
common_voice_nl_18054700.wav	99840
common_voice_nl_17719014.wav	81408
common_voice_nl_17704817.wav	66816
common_voice_nl_17731929.wav	54144
common_voice_nl_20344432.wav	63360
common_voice_nl_22126609.wav	65280
common_voice_nl_20923209.wav	48384
common_voice_nl_20219477.wav	36096
common_voice_nl_18328720.wav	91776
common_voice_nl_17705756.wav	33792
common_voice_nl_22148944.wav	67584
common_voice_nl_17749990.wav	58368
common_voice_nl_17726738.wav	77568
common_voice_nl_22256350.wav	60288
common_voice_nl_20366640.wav	59904
common_voice_nl_18839324.wav	56064
common_voice_nl_17712643.wav	83328
common_voice_nl_17696625.wav	48384
common_voice_nl_20718401.wav	50304
common_voice_nl_20217622.wav	51840
common_voice_nl_18303800.wav	65664
common_voice_nl_17726832.wav	59904
common_voice_nl_17695699.wav	62592
common_voice_nl_17727323.wav	40704
common_voice_nl_17985094.wav	42624
common_voice_nl_18211231.wav	55296
common_voice_nl_20718795.wav	48384
common_voice_nl_18323813.wav	61056
common_voice_nl_22273902.wav	95616
common_voice_nl_17710048.wav	56448
common_voice_nl_20223394.wav	50304
common_voice_nl_20718578.wav	143616
common_voice_nl_17727281.wav	57216
common_voice_nl_18819984.wav	44928
common_voice_nl_19025246.wav	47616
common_voice_nl_17694433.wav	36864
common_voice_nl_17708617.wav	49152
common_voice_nl_18791473.wav	60288
common_voice_nl_18868220.wav	74496
common_voice_nl_18735807.wav	52608
common_voice_nl_21280533.wav	55296
common_voice_nl_20259521.wav	56064
common_voice_nl_18301387.wav	107520
common_voice_nl_18839887.wav	61440
common_voice_nl_20225343.wav	52224
common_voice_nl_17708082.wav	67584
common_voice_nl_17695109.wav	54144
common_voice_nl_17699929.wav	44544
common_voice_nl_19630553.wav	64512
common_voice_nl_17714911.wav	39168
common_voice_nl_18113191.wav	46464
common_voice_nl_20420495.wav	93696
common_voice_nl_20235911.wav	54912
common_voice_nl_20218891.wav	61056
common_voice_nl_18289591.wav	62592
common_voice_nl_19503122.wav	55680
common_voice_nl_20830679.wav	50304
common_voice_nl_22109280.wav	71040
common_voice_nl_17695273.wav	45696
common_voice_nl_17695297.wav	76800
common_voice_nl_18300801.wav	80256
common_voice_nl_19517557.wav	70272
common_voice_nl_17758428.wav	41472
common_voice_nl_19630477.wav	53376
common_voice_nl_20984341.wav	66816
common_voice_nl_20520922.wav	75264
common_voice_nl_20527284.wav	46464
common_voice_nl_17699666.wav	58368
common_voice_nl_18835591.wav	63744
common_voice_nl_20246182.wav	58752
common_voice_nl_20232013.wav	37248
common_voice_nl_20876293.wav	64128
common_voice_nl_19686906.wav	91008
common_voice_nl_17734892.wav	44928
common_voice_nl_20242985.wav	47232
common_voice_nl_20718711.wav	68736
common_voice_nl_21802084.wav	81024
common_voice_nl_17706370.wav	46464
common_voice_nl_18008162.wav	47616
common_voice_nl_20259946.wav	57984
common_voice_nl_21280356.wav	65664
common_voice_nl_17702910.wav	62976
common_voice_nl_17718531.wav	62976
common_voice_nl_20533352.wav	60288
common_voice_nl_17696792.wav	40704
common_voice_nl_18868119.wav	45696
common_voice_nl_19509932.wav	52224
common_voice_nl_19993332.wav	70272
common_voice_nl_19509970.wav	137472
common_voice_nl_18834464.wav	52224
common_voice_nl_17697790.wav	62976
common_voice_nl_20223993.wav	75264
common_voice_nl_21284760.wav	62208
common_voice_nl_19025316.wav	50304
common_voice_nl_17696587.wav	63744
common_voice_nl_17714253.wav	51456
common_voice_nl_17702396.wav	30720
common_voice_nl_20221439.wav	57600
common_voice_nl_17906216.wav	49152
common_voice_nl_20577383.wav	112128
common_voice_nl_20219721.wav	36096
common_voice_nl_17708448.wav	79104
common_voice_nl_20230756.wav	78336
common_voice_nl_21734963.wav	59136
common_voice_nl_17770513.wav	56064
common_voice_nl_18937294.wav	70272
common_voice_nl_20533386.wav	71424
common_voice_nl_17714819.wav	107904
common_voice_nl_20645253.wav	48384
common_voice_nl_18821758.wav	77568
common_voice_nl_17700495.wav	91776
common_voice_nl_18841548.wav	48768
common_voice_nl_20535519.wav	51456
common_voice_nl_20218171.wav	53376
common_voice_nl_20271746.wav	71424
common_voice_nl_21105591.wav	42624
common_voice_nl_17706384.wav	61056
common_voice_nl_22378441.wav	64512
common_voice_nl_20231618.wav	74880
common_voice_nl_17705791.wav	43008
common_voice_nl_17727438.wav	51840
common_voice_nl_20271771.wav	59136
common_voice_nl_17699641.wav	73728
common_voice_nl_20218831.wav	59136
common_voice_nl_18993098.wav	56064
common_voice_nl_18735635.wav	50688
common_voice_nl_18701836.wav	72576
common_voice_nl_18835520.wav	67200
common_voice_nl_20718148.wav	88704
common_voice_nl_22452929.wav	71040
common_voice_nl_18842246.wav	59136
common_voice_nl_18323656.wav	74112
common_voice_nl_18323883.wav	70656
common_voice_nl_20236042.wav	99456
common_voice_nl_17722706.wav	31104
common_voice_nl_17726825.wav	39552
common_voice_nl_20238235.wav	44544
common_voice_nl_17694403.wav	41856
common_voice_nl_18562465.wav	77184
common_voice_nl_19358913.wav	48384
common_voice_nl_19647307.wav	62208
common_voice_nl_18834554.wav	37632
common_voice_nl_18736192.wav	57216
common_voice_nl_18883982.wav	56448
common_voice_nl_20246150.wav	73728
common_voice_nl_18052289.wav	69120
common_voice_nl_18916378.wav	65664
common_voice_nl_19100077.wav	73344
common_voice_nl_18834488.wav	39168
common_voice_nl_17711845.wav	50304
common_voice_nl_19510050.wav	59136
common_voice_nl_20452103.wav	69120
common_voice_nl_20215530.wav	55296
common_voice_nl_21968205.wav	40704
common_voice_nl_19873306.wav	84864
common_voice_nl_22436700.wav	81792
common_voice_nl_20219513.wav	34176
common_voice_nl_18382990.wav	56064
common_voice_nl_18736203.wav	40320
common_voice_nl_18955605.wav	89088
common_voice_nl_18826665.wav	78720
common_voice_nl_21798440.wav	48384
common_voice_nl_17702068.wav	49920
common_voice_nl_17704752.wav	75264
common_voice_nl_17714850.wav	41088
common_voice_nl_17699799.wav	70656
common_voice_nl_18323342.wav	72192
common_voice_nl_20923150.wav	86016
common_voice_nl_20221761.wav	81024
common_voice_nl_20287252.wav	52608
common_voice_nl_17882467.wav	51072
common_voice_nl_17713269.wav	36480
common_voice_nl_18133209.wav	75264
common_voice_nl_22107710.wav	62208
common_voice_nl_17698049.wav	55296
common_voice_nl_17749695.wav	48000
common_voice_nl_20218838.wav	54144
common_voice_nl_18192250.wav	78336
common_voice_nl_22252739.wav	54144
common_voice_nl_22273960.wav	145920
common_voice_nl_17694236.wav	56064
common_voice_nl_17722676.wav	61824
common_voice_nl_20806543.wav	51456
common_voice_nl_17698480.wav	63360
common_voice_nl_17981639.wav	69504
common_voice_nl_17726877.wav	42624
common_voice_nl_20545145.wav	59136
common_voice_nl_17695874.wav	44160
common_voice_nl_21414314.wav	61056
common_voice_nl_17709084.wav	67584
common_voice_nl_18562437.wav	62976
common_voice_nl_18017051.wav	54912
common_voice_nl_19503249.wav	38016
common_voice_nl_18820451.wav	84480
common_voice_nl_20570853.wav	56832
common_voice_nl_18017046.wav	67200
common_voice_nl_18112767.wav	59904
common_voice_nl_20222573.wav	68736
common_voice_nl_20876540.wav	91776
common_voice_nl_17906203.wav	76800
common_voice_nl_17695158.wav	68736
common_voice_nl_20231911.wav	59520
common_voice_nl_17985591.wav	47232
common_voice_nl_17750048.wav	36864
common_voice_nl_20219113.wav	62976
common_voice_nl_22148902.wav	91392
common_voice_nl_17695630.wav	50304
common_voice_nl_17694343.wav	57984
common_voice_nl_17727204.wav	59136
common_voice_nl_19189406.wav	52608
common_voice_nl_19629870.wav	52608
common_voice_nl_20361263.wav	36480
common_voice_nl_17710844.wav	36096
common_voice_nl_17787776.wav	50304
common_voice_nl_20223410.wav	51456
common_voice_nl_20538152.wav	54912
common_voice_nl_20219831.wav	39936
common_voice_nl_17770500.wav	86016
common_voice_nl_20921288.wav	62976
common_voice_nl_20538395.wav	51456
common_voice_nl_17787807.wav	39936
common_voice_nl_18865643.wav	52608
common_voice_nl_20273136.wav	47616
common_voice_nl_17996901.wav	48384
common_voice_nl_17696561.wav	69504
common_voice_nl_20258983.wav	57216
common_voice_nl_21452045.wav	72576
common_voice_nl_18054644.wav	55680
common_voice_nl_17981646.wav	46848
common_voice_nl_20219546.wav	57216
common_voice_nl_22341972.wav	83712
common_voice_nl_18873190.wav	51840
common_voice_nl_20350594.wav	71808
common_voice_nl_22220033.wav	36864
common_voice_nl_20217828.wav	93696
common_voice_nl_18835017.wav	71040
common_voice_nl_19732762.wav	52608
common_voice_nl_22126784.wav	73728
common_voice_nl_18323004.wav	74880
common_voice_nl_17702521.wav	47232
common_voice_nl_20315631.wav	59136
common_voice_nl_18375323.wav	48384
common_voice_nl_18820517.wav	67584
common_voice_nl_17698057.wav	51456
common_voice_nl_19769808.wav	59904
common_voice_nl_20545243.wav	57216
common_voice_nl_18739171.wav	57216
common_voice_nl_21284761.wav	68352
common_voice_nl_22126198.wav	32256
common_voice_nl_17727269.wav	58752
common_voice_nl_17708024.wav	48384
common_voice_nl_20538412.wav	55680
common_voice_nl_19816706.wav	66432
common_voice_nl_20224401.wav	47616
common_voice_nl_20960834.wav	74496
common_voice_nl_17702856.wav	47616
common_voice_nl_20229573.wav	68736
common_voice_nl_20219533.wav	33024
common_voice_nl_18646384.wav	57216
common_voice_nl_21832928.wav	56843
common_voice_nl_19723345.wav	49536
common_voice_nl_20595420.wav	69504
common_voice_nl_20533368.wav	54528
common_voice_nl_17723106.wav	37248
common_voice_nl_18867590.wav	57984
common_voice_nl_20452121.wav	94080
common_voice_nl_17706851.wav	65664
common_voice_nl_18822787.wav	54528
common_voice_nl_19620682.wav	38784
common_voice_nl_21280534.wav	92928
common_voice_nl_20223067.wav	54144
common_voice_nl_18137910.wav	67968
common_voice_nl_18989087.wav	71808
common_voice_nl_20214312.wav	38016
common_voice_nl_20230618.wav	46464
common_voice_nl_17708608.wav	44928
common_voice_nl_17702051.wav	48768
common_voice_nl_19351824.wav	68352
common_voice_nl_20538408.wav	50688
common_voice_nl_17695552.wav	82944
common_voice_nl_18272224.wav	76032
common_voice_nl_20876494.wav	65280
common_voice_nl_18322802.wav	53760
common_voice_nl_19095927.wav	76416
common_voice_nl_17700311.wav	59136
common_voice_nl_19968063.wav	55296
common_voice_nl_20259847.wav	62976
common_voice_nl_22331071.wav	34944
common_voice_nl_17696236.wav	61824
common_voice_nl_20929866.wav	84096
common_voice_nl_18883917.wav	41088
common_voice_nl_19943654.wav	45312
common_voice_nl_17701462.wav	55296
common_voice_nl_20718147.wav	39936
common_voice_nl_20222742.wav	57216
common_voice_nl_17708470.wav	59904
common_voice_nl_17695688.wav	41856
common_voice_nl_17710067.wav	45312
common_voice_nl_22255282.wav	91776
common_voice_nl_18864940.wav	45696
common_voice_nl_17714444.wav	87936
common_voice_nl_22108607.wav	102528
common_voice_nl_20571435.wav	46080
common_voice_nl_19629539.wav	83712
common_voice_nl_21086278.wav	89856
common_voice_nl_17697711.wav	43776
common_voice_nl_20216057.wav	57984
common_voice_nl_18211166.wav	66816
common_voice_nl_18207970.wav	68736
common_voice_nl_20570970.wav	50688
common_voice_nl_19882841.wav	71424
common_voice_nl_17698383.wav	38784
common_voice_nl_20368803.wav	53376
common_voice_nl_17896318.wav	39936
common_voice_nl_18736084.wav	34944
common_voice_nl_17704374.wav	44544
common_voice_nl_17699842.wav	69504
common_voice_nl_17870638.wav	60672
common_voice_nl_21726692.wav	88320
common_voice_nl_17710554.wav	120192
common_voice_nl_21804850.wav	96384
common_voice_nl_18865569.wav	41472
common_voice_nl_18211189.wav	61824
common_voice_nl_18192278.wav	58368
common_voice_nl_20218753.wav	69504
common_voice_nl_21821295.wav	107904
common_voice_nl_17787761.wav	38784
common_voice_nl_17696992.wav	67200
common_voice_nl_17807805.wav	63744
common_voice_nl_18856833.wav	53376
common_voice_nl_17695816.wav	57216
common_voice_nl_17701061.wav	104064
common_voice_nl_18192271.wav	58368
common_voice_nl_17758930.wav	50688
common_voice_nl_20898765.wav	68736
common_voice_nl_18839036.wav	57600
common_voice_nl_20148985.wav	55680
common_voice_nl_21804500.wav	97536
common_voice_nl_18701784.wav	78720
common_voice_nl_17697566.wav	34176
common_voice_nl_21291287.wav	73728
common_voice_nl_19050885.wav	64896
common_voice_nl_20451405.wav	75264
common_voice_nl_18834988.wav	53760
common_voice_nl_17710710.wav	36864
common_voice_nl_17696152.wav	42240
common_voice_nl_17866514.wav	54528
common_voice_nl_21802071.wav	78336
common_voice_nl_17697206.wav	70656
common_voice_nl_20898757.wav	59136
common_voice_nl_18649073.wav	126336
common_voice_nl_18323331.wav	59136
common_voice_nl_17697807.wav	97536
common_voice_nl_18897479.wav	43008
common_voice_nl_18822810.wav	49536
common_voice_nl_18300918.wav	64896
common_voice_nl_17694326.wav	59904
common_voice_nl_17699969.wav	26496
common_voice_nl_17698531.wav	61056
common_voice_nl_17697207.wav	78336
common_voice_nl_21280510.wav	122496
common_voice_nl_18821818.wav	61824
common_voice_nl_20242982.wav	38400
common_voice_nl_19358882.wav	44928
common_voice_nl_20259562.wav	75264
common_voice_nl_19046614.wav	47232
common_voice_nl_20538194.wav	56832
common_voice_nl_17701637.wav	58752
common_voice_nl_20224154.wav	78336
common_voice_nl_18991487.wav	39552
common_voice_nl_17691507.wav	76032
common_voice_nl_19629551.wav	53760
common_voice_nl_18694978.wav	56448
common_voice_nl_20224414.wav	61056
common_voice_nl_21518093.wav	50304
common_voice_nl_22320606.wav	36096
common_voice_nl_17727436.wav	60288
common_voice_nl_18820473.wav	67968
common_voice_nl_18868129.wav	52608
common_voice_nl_17698969.wav	113280
common_voice_nl_18839171.wav	49536
common_voice_nl_20271770.wav	61824
common_voice_nl_17694891.wav	52224
common_voice_nl_19709611.wav	51456
common_voice_nl_17713279.wav	50688
common_voice_nl_20162106.wav	57984
common_voice_nl_20230799.wav	43776
common_voice_nl_20571243.wav	63360
common_voice_nl_20450481.wav	66816
common_voice_nl_20589257.wav	42624
common_voice_nl_19607546.wav	54912
common_voice_nl_19647376.wav	52992
common_voice_nl_17696636.wav	39936
common_voice_nl_18382250.wav	138624
common_voice_nl_20259544.wav	92544
common_voice_nl_17705291.wav	92544
common_voice_nl_18113127.wav	42624
common_voice_nl_17749854.wav	56832
common_voice_nl_17700659.wav	56064
common_voice_nl_17749888.wav	36096
common_voice_nl_19349667.wav	78720
common_voice_nl_20259942.wav	66816
common_voice_nl_21804414.wav	74496
common_voice_nl_17695041.wav	69504
common_voice_nl_18411585.wav	44544
common_voice_nl_20717301.wav	61824
common_voice_nl_20215542.wav	64896
common_voice_nl_18785529.wav	56832
common_voice_nl_17696707.wav	46464
common_voice_nl_17714465.wav	53760
common_voice_nl_19521874.wav	51840
common_voice_nl_21798436.wav	96384
common_voice_nl_19351878.wav	84864
common_voice_nl_20043622.wav	45696
common_voice_nl_17700347.wav	66816
common_voice_nl_18191970.wav	67584
common_voice_nl_20229465.wav	111744
common_voice_nl_17695211.wav	52224
common_voice_nl_21275823.wav	107520
common_voice_nl_20589101.wav	64896
common_voice_nl_18839300.wav	59136
common_voice_nl_17698854.wav	97536
common_voice_nl_19629647.wav	49920
common_voice_nl_17838341.wav	39936
common_voice_nl_17701836.wav	82176
common_voice_nl_20350648.wav	41472
common_voice_nl_17750095.wav	43392
common_voice_nl_18260609.wav	54144
common_voice_nl_18191969.wav	56832
common_voice_nl_17695198.wav	68352
common_voice_nl_21670870.wav	69504
common_voice_nl_20227569.wav	71424
common_voice_nl_18727429.wav	59136
common_voice_nl_22127471.wav	89088
common_voice_nl_18827334.wav	71424
common_voice_nl_22274228.wav	95232
common_voice_nl_17705438.wav	57984
common_voice_nl_17696054.wav	159744
common_voice_nl_19715067.wav	48000
common_voice_nl_18649163.wav	45696
common_voice_nl_17699848.wav	84096
common_voice_nl_20960849.wav	72576
common_voice_nl_20218018.wav	57984
common_voice_nl_20243351.wav	49920
common_voice_nl_18207747.wav	59136
common_voice_nl_18267181.wav	77952
common_voice_nl_18990702.wav	44544
common_voice_nl_21326828.wav	67200
common_voice_nl_20271931.wav	63744
common_voice_nl_17706368.wav	78336
common_voice_nl_17696834.wav	61440
common_voice_nl_21354150.wav	80640
common_voice_nl_21928402.wav	44544
common_voice_nl_19025823.wav	56064
common_voice_nl_17714724.wav	57600
common_voice_nl_18207472.wav	49920
common_voice_nl_18192075.wav	91008
common_voice_nl_21724068.wav	50304
common_voice_nl_17994339.wav	54912
common_voice_nl_17697000.wav	49536
common_voice_nl_19520917.wav	55296
common_voice_nl_20719028.wav	73344
common_voice_nl_17731943.wav	48384
common_voice_nl_20271765.wav	59904
common_voice_nl_18988826.wav	70656
common_voice_nl_18323708.wav	71424
common_voice_nl_20233827.wav	86784
common_voice_nl_20923229.wav	63744
common_voice_nl_20218935.wav	64896
common_voice_nl_19647423.wav	52224
common_voice_nl_21263393.wav	56832
common_voice_nl_17797282.wav	77568
common_voice_nl_18864147.wav	64896
common_voice_nl_17880210.wav	66048
common_voice_nl_17807959.wav	40704
common_voice_nl_20716989.wav	47616
common_voice_nl_20245156.wav	62976
common_voice_nl_18323359.wav	67584
common_voice_nl_22128206.wav	76416
common_voice_nl_19873433.wav	64896
common_voice_nl_20984339.wav	63744
common_voice_nl_17727410.wav	68352
common_voice_nl_20225184.wav	39936
common_voice_nl_17700792.wav	46464
common_voice_nl_20271985.wav	57984
common_voice_nl_17706406.wav	61056
common_voice_nl_20271919.wav	63744
common_voice_nl_21978136.wav	92544
common_voice_nl_22452908.wav	56064
common_voice_nl_20361314.wav	47616
common_voice_nl_18272237.wav	84864
common_voice_nl_17906219.wav	54528
common_voice_nl_18632658.wav	66816
common_voice_nl_20243218.wav	60672
common_voice_nl_19630481.wav	60672
common_voice_nl_17702761.wav	42240
common_voice_nl_20645264.wav	66816
common_voice_nl_18819850.wav	52608
common_voice_nl_21854262.wav	83592
common_voice_nl_20719022.wav	79104
common_voice_nl_19715123.wav	51456
common_voice_nl_20231964.wav	46848
common_voice_nl_17698004.wav	57216
common_voice_nl_17859728.wav	67968
common_voice_nl_19998016.wav	108288
common_voice_nl_20349960.wav	46464
common_voice_nl_17706877.wav	65664
common_voice_nl_17713243.wav	61440
common_voice_nl_18211160.wav	57984
common_voice_nl_18831094.wav	69504
common_voice_nl_17726742.wav	56448
common_voice_nl_19873371.wav	71424
common_voice_nl_17702694.wav	78336
common_voice_nl_17700049.wav	71424
common_voice_nl_18272238.wav	71808
common_voice_nl_18362987.wav	86016
common_voice_nl_20230621.wav	53376
common_voice_nl_22278561.wav	63360
common_voice_nl_20227733.wav	59136
common_voice_nl_20533814.wav	36864
common_voice_nl_17694245.wav	50304
common_voice_nl_18999273.wav	113664
common_voice_nl_18649127.wav	111744
common_voice_nl_17694870.wav	43008
common_voice_nl_17694301.wav	63744
common_voice_nl_17696549.wav	72576
common_voice_nl_17981632.wav	58752
common_voice_nl_19095955.wav	42240
common_voice_nl_18821766.wav	90240
common_voice_nl_19006825.wav	57216
common_voice_nl_20717559.wav	46464
common_voice_nl_17750108.wav	35328
common_voice_nl_20228172.wav	42624
common_voice_nl_18701776.wav	64512
common_voice_nl_17696940.wav	51456
common_voice_nl_18363004.wav	96768
common_voice_nl_19016371.wav	92928
common_voice_nl_18820362.wav	51456
common_voice_nl_17715869.wav	38400
common_voice_nl_20176983.wav	59904
common_voice_nl_17866531.wav	42624
common_voice_nl_17862930.wav	69888
common_voice_nl_21670795.wav	55296
common_voice_nl_17738035.wav	48384
common_voice_nl_20718417.wav	43776
common_voice_nl_18835613.wav	74112
common_voice_nl_20907180.wav	56064
common_voice_nl_21136392.wav	69888
common_voice_nl_18870732.wav	53376
common_voice_nl_21368815.wav	63360
common_voice_nl_17694838.wav	59136
common_voice_nl_20149175.wav	57984
common_voice_nl_18562510.wav	73344
common_voice_nl_17750019.wav	49920
common_voice_nl_18883867.wav	50304
common_voice_nl_17696325.wav	59904
common_voice_nl_20902403.wav	50304
common_voice_nl_18827031.wav	57984
common_voice_nl_20232091.wav	64512
common_voice_nl_17714413.wav	37248
common_voice_nl_20271412.wav	57984
common_voice_nl_17697521.wav	65280
common_voice_nl_22317874.wav	38016
common_voice_nl_21773565.wav	77323
common_voice_nl_18210218.wav	54144
common_voice_nl_18522057.wav	67200
common_voice_nl_17750211.wav	52608
common_voice_nl_19771622.wav	70272
common_voice_nl_17960760.wav	59904
common_voice_nl_17695612.wav	68736
common_voice_nl_20898918.wav	62976
common_voice_nl_18300921.wav	60288
common_voice_nl_18262839.wav	64128
common_voice_nl_17791424.wav	53376
common_voice_nl_17713190.wav	43008
common_voice_nl_17738004.wav	33024
common_voice_nl_18138005.wav	51456
common_voice_nl_18831063.wav	56832
common_voice_nl_19943580.wav	70656
common_voice_nl_22255243.wav	102912
common_voice_nl_20219229.wav	81024
common_voice_nl_20148942.wav	68736
common_voice_nl_18303733.wav	61824
common_voice_nl_17695199.wav	45312
common_voice_nl_17702309.wav	36480
common_voice_nl_18328662.wav	48000
common_voice_nl_17981663.wav	71808
common_voice_nl_18113133.wav	45696
common_voice_nl_20215605.wav	49152
common_voice_nl_20571380.wav	54144
common_voice_nl_20223397.wav	65664
common_voice_nl_17906251.wav	60288
common_voice_nl_17700395.wav	40704
common_voice_nl_18393445.wav	58368
common_voice_nl_20846319.wav	54528
common_voice_nl_18639006.wav	150144
common_voice_nl_19520928.wav	67968
common_voice_nl_18562355.wav	82176
common_voice_nl_20960818.wav	67584
common_voice_nl_20344571.wav	68352
common_voice_nl_18323810.wav	74496
common_voice_nl_20571456.wav	56832
common_voice_nl_18211155.wav	71424
common_voice_nl_20923129.wav	50304
common_voice_nl_20218751.wav	55296
common_voice_nl_17985096.wav	53760
common_voice_nl_17881759.wav	51840
common_voice_nl_17703299.wav	56832
common_voice_nl_19025414.wav	74496
common_voice_nl_20259851.wav	47616
common_voice_nl_17697737.wav	58752
common_voice_nl_19025717.wav	86016
common_voice_nl_17880213.wav	85248
common_voice_nl_20538434.wav	66048
common_voice_nl_21804378.wav	75264
common_voice_nl_20221813.wav	75264
common_voice_nl_17745136.wav	74496
common_voice_nl_20222769.wav	57216
common_voice_nl_17700011.wav	57984
common_voice_nl_17706612.wav	61056
common_voice_nl_20218811.wav	45696
common_voice_nl_19882744.wav	60672
common_voice_nl_18562250.wav	97536
common_voice_nl_17951075.wav	62592
common_voice_nl_21861653.wav	65664
common_voice_nl_17708449.wav	41472
common_voice_nl_19998224.wav	61824
common_voice_nl_18839279.wav	57984
common_voice_nl_22290115.wav	61056
common_voice_nl_17696046.wav	47616
common_voice_nl_17694862.wav	76800
common_voice_nl_18955524.wav	85248
common_voice_nl_20589364.wav	57984
common_voice_nl_18192170.wav	78336
common_voice_nl_18267202.wav	99072
common_voice_nl_17896293.wav	36864
common_voice_nl_22256060.wav	46848
common_voice_nl_20380918.wav	54144
common_voice_nl_18834949.wav	73728
common_voice_nl_19732827.wav	52992
common_voice_nl_19967963.wav	57600
common_voice_nl_17749616.wav	71424
common_voice_nl_18323454.wav	62592
common_voice_nl_19219801.wav	52224
common_voice_nl_20527154.wav	52224
common_voice_nl_19283688.wav	66816
common_voice_nl_17713188.wav	71040
common_voice_nl_17714463.wav	42240
common_voice_nl_19943564.wav	49152
common_voice_nl_18826994.wav	52224
common_voice_nl_17706717.wav	54912
common_voice_nl_17707359.wav	56064
common_voice_nl_17706372.wav	34176
common_voice_nl_20223981.wav	52224
common_voice_nl_17706725.wav	57984
common_voice_nl_17696088.wav	51840
common_voice_nl_19629556.wav	40704
common_voice_nl_18883989.wav	51072
common_voice_nl_20451402.wav	79104
common_voice_nl_18981012.wav	45696
common_voice_nl_17981697.wav	48768
common_voice_nl_20218996.wav	56064
common_voice_nl_20718729.wav	57216
common_voice_nl_18989106.wav	78720
common_voice_nl_18303784.wav	100224
common_voice_nl_17694321.wav	42624
common_voice_nl_17697141.wav	48000
common_voice_nl_17694789.wav	58752
common_voice_nl_22149105.wav	113664
common_voice_nl_19647734.wav	59136
common_voice_nl_20242941.wav	62976
common_voice_nl_17787890.wav	63744
common_voice_nl_17865353.wav	43392
common_voice_nl_20223698.wav	64896
common_voice_nl_17865412.wav	29184
common_voice_nl_21275735.wav	53760
common_voice_nl_19190916.wav	48000
common_voice_nl_17811993.wav	104832
common_voice_nl_17699887.wav	52224
common_voice_nl_17698197.wav	87552
common_voice_nl_22255737.wav	106752
common_voice_nl_22367690.wav	103296
common_voice_nl_17703319.wav	73344
common_voice_nl_17882427.wav	90624
common_voice_nl_20230904.wav	55296
common_voice_nl_20236044.wav	92544
common_voice_nl_20718494.wav	117504
common_voice_nl_20533428.wav	71424
common_voice_nl_17704439.wav	55296
common_voice_nl_18834541.wav	61824
common_voice_nl_20230821.wav	65664
common_voice_nl_17864290.wav	120960
common_voice_nl_20350116.wav	62208
common_voice_nl_18981274.wav	44160
common_voice_nl_17896308.wav	73344
common_voice_nl_19442701.wav	51456
common_voice_nl_17698902.wav	47616
common_voice_nl_18632668.wav	70656
common_voice_nl_20350571.wav	43392
common_voice_nl_17702686.wav	51840
common_voice_nl_20535427.wav	55680
common_voice_nl_17819010.wav	55680
common_voice_nl_18600639.wav	61440
common_voice_nl_17704301.wav	89856
common_voice_nl_18825200.wav	47232
common_voice_nl_18735684.wav	41856
common_voice_nl_17981689.wav	70272
common_voice_nl_18323893.wav	47232
common_voice_nl_18462957.wav	113664
