/mnt/c1/wanghaoyu/data/commonvoice_wav_tune/el/wav
common_voice_el_20458880.wav	59136
common_voice_el_20584013.wav	82176
common_voice_el_20864783.wav	79872
common_voice_el_20750389.wav	85632
common_voice_el_20458881.wav	48384
common_voice_el_20864784.wav	47232
common_voice_el_20584020.wav	78336
common_voice_el_20750390.wav	47616
common_voice_el_20458882.wav	39936
common_voice_el_20864785.wav	83328
common_voice_el_20584021.wav	55296
common_voice_el_20750391.wav	79104
common_voice_el_20458883.wav	91776
common_voice_el_20864786.wav	71808
common_voice_el_20584022.wav	93696
common_voice_el_20750392.wav	88704
common_voice_el_20458884.wav	79104
common_voice_el_20750393.wav	75264
common_voice_el_20864792.wav	64896
common_voice_el_20584023.wav	55296
common_voice_el_20458885.wav	49536
common_voice_el_20750404.wav	54528
common_voice_el_20584024.wav	79104
common_voice_el_20458886.wav	61056
common_voice_el_20864793.wav	68352
common_voice_el_20584025.wav	55296
common_voice_el_20750405.wav	70656
common_voice_el_20458887.wav	77184
common_voice_el_20864794.wav	62208
common_voice_el_20584026.wav	54144
common_voice_el_20750406.wav	55680
common_voice_el_20458888.wav	38016
common_voice_el_20750407.wav	61056
common_voice_el_20864795.wav	75264
common_voice_el_20584027.wav	46464
common_voice_el_20458889.wav	38784
common_voice_el_20750408.wav	52608
common_voice_el_20864796.wav	84096
common_voice_el_20584028.wav	71424
common_voice_el_20458890.wav	61824
common_voice_el_20750409.wav	69888
common_voice_el_20864797.wav	48000
common_voice_el_20458891.wav	39936
common_voice_el_20584029.wav	52224
common_voice_el_20750410.wav	93696
common_voice_el_20864798.wav	74112
common_voice_el_20458892.wav	73344
common_voice_el_20584035.wav	65664
common_voice_el_20750411.wav	96000
common_voice_el_20864799.wav	51840
common_voice_el_20458893.wav	46464
common_voice_el_20584036.wav	65664
common_voice_el_20750412.wav	66816
common_voice_el_20864800.wav	76800
common_voice_el_20458894.wav	67584
common_voice_el_20584037.wav	66816
common_voice_el_20750413.wav	85632
common_voice_el_20458895.wav	59136
common_voice_el_20864801.wav	61824
common_voice_el_20584038.wav	88704
common_voice_el_20750417.wav	64128
common_voice_el_20458896.wav	61824
common_voice_el_20864804.wav	49152
common_voice_el_20584039.wav	89856
common_voice_el_20864805.wav	60672
common_voice_el_20458897.wav	38016
common_voice_el_20750419.wav	77952
common_voice_el_20597814.wav	96384
common_voice_el_20864807.wav	115968
common_voice_el_20465777.wav	62976
common_voice_el_20750421.wav	96768
common_voice_el_20597817.wav	43776
common_voice_el_20864808.wav	53376
common_voice_el_20465778.wav	82176
common_voice_el_20750422.wav	57984
common_voice_el_20597818.wav	68736
common_voice_el_20465779.wav	57984
common_voice_el_20864810.wav	34560
common_voice_el_20750423.wav	60288
common_voice_el_20597820.wav	40704
common_voice_el_20864822.wav	99840
common_voice_el_20465780.wav	82176
common_voice_el_20750424.wav	79488
common_voice_el_20597821.wav	33024
common_voice_el_20864823.wav	84480
common_voice_el_20465781.wav	47616
common_voice_el_20750425.wav	70656
common_voice_el_20597848.wav	51456
common_voice_el_20864824.wav	67584
common_voice_el_20465802.wav	49536
common_voice_el_20750426.wav	101760
common_voice_el_20597850.wav	64896
common_voice_el_20465803.wav	62976
common_voice_el_20864825.wav	56832
common_voice_el_20750427.wav	81792
common_voice_el_20597851.wav	82176
common_voice_el_20864826.wav	94848
common_voice_el_20465804.wav	45696
common_voice_el_20864832.wav	78720
common_voice_el_20597852.wav	75264
common_voice_el_20750428.wav	117120
common_voice_el_20465805.wav	41856
common_voice_el_20864833.wav	71040
common_voice_el_20597853.wav	84096
common_voice_el_20750434.wav	51840
common_voice_el_20465806.wav	45696
common_voice_el_20750435.wav	60672
common_voice_el_20864834.wav	83712
common_voice_el_20597864.wav	59136
common_voice_el_20465852.wav	75264
common_voice_el_20864835.wav	97536
common_voice_el_20597865.wav	57216
common_voice_el_20750436.wav	81024
common_voice_el_20465853.wav	46464
common_voice_el_20864836.wav	95616
common_voice_el_20597868.wav	74496
common_voice_el_20750437.wav	76800
common_voice_el_20465854.wav	46464
common_voice_el_20864847.wav	110208
common_voice_el_20597869.wav	64896
common_voice_el_20750438.wav	94080
common_voice_el_20465855.wav	87936
common_voice_el_20608112.wav	103296
common_voice_el_20864848.wav	92544
common_voice_el_20465856.wav	76416
common_voice_el_20750439.wav	91008
common_voice_el_20608114.wav	81024
common_voice_el_20471368.wav	53376
common_voice_el_20864849.wav	135168
common_voice_el_20750440.wav	52608
common_voice_el_20750441.wav	63744
common_voice_el_20471369.wav	47616
common_voice_el_20608117.wav	64896
common_voice_el_20864850.wav	64512
common_voice_el_20750442.wav	39168
common_voice_el_20608119.wav	42624
common_voice_el_20864851.wav	111360
common_voice_el_20471370.wav	59904
common_voice_el_20608120.wav	82944
common_voice_el_20750443.wav	84480
common_voice_el_20471371.wav	61824
common_voice_el_20888823.wav	59136
common_voice_el_20608185.wav	48384
common_voice_el_20471372.wav	59136
common_voice_el_20750444.wav	83328
common_voice_el_20888824.wav	54528
common_voice_el_20608188.wav	82176
common_voice_el_20471377.wav	55296
common_voice_el_20888825.wav	54528
common_voice_el_20750445.wav	52608
common_voice_el_20608192.wav	76416
common_voice_el_20471379.wav	38784
common_voice_el_20750446.wav	56832
common_voice_el_20888826.wav	64128
common_voice_el_20608195.wav	73344
common_voice_el_20750447.wav	128640
common_voice_el_20471380.wav	43776
common_voice_el_20888827.wav	49152
common_voice_el_20608198.wav	65664
common_voice_el_20750448.wav	93312
common_voice_el_20471381.wav	51456
common_voice_el_20888828.wav	54912
common_voice_el_20608247.wav	66816
common_voice_el_20471382.wav	101376
common_voice_el_20750454.wav	64512
common_voice_el_20888829.wav	59136
common_voice_el_20608248.wav	44544
common_voice_el_20750455.wav	68736
common_voice_el_20471388.wav	67584
common_voice_el_20888830.wav	64896
common_voice_el_20608249.wav	57984
common_voice_el_20750456.wav	68736
common_voice_el_20471389.wav	47616
common_voice_el_20888831.wav	48768
common_voice_el_20608250.wav	86784
common_voice_el_20750457.wav	92160
common_voice_el_20471390.wav	57984
common_voice_el_20888832.wav	58752
common_voice_el_20608251.wav	52224
common_voice_el_20471391.wav	44544
common_voice_el_20750458.wav	74496
common_voice_el_20888898.wav	54528
common_voice_el_20608302.wav	66816
common_voice_el_20471392.wav	50304
common_voice_el_20750464.wav	130560
common_voice_el_20888899.wav	95616
common_voice_el_20608305.wav	57984
common_voice_el_20471398.wav	61056
common_voice_el_20750465.wav	57216
common_voice_el_20471399.wav	80256
common_voice_el_20888900.wav	43392
common_voice_el_20608307.wav	57984
common_voice_el_20608309.wav	38784
common_voice_el_20471400.wav	59904
common_voice_el_20750466.wav	79872
common_voice_el_20888901.wav	34560
common_voice_el_20608311.wav	46464
common_voice_el_20471401.wav	88704
common_voice_el_20888902.wav	62208
common_voice_el_20750467.wav	105600
common_voice_el_20608647.wav	46464
common_voice_el_20471402.wav	42624
common_voice_el_20888908.wav	44928
common_voice_el_20750468.wav	57984
common_voice_el_20608648.wav	44544
common_voice_el_20471408.wav	56064
common_voice_el_20888909.wav	61056
common_voice_el_20608649.wav	71424
common_voice_el_20750469.wav	84480
common_voice_el_20471409.wav	86784
common_voice_el_20888910.wav	51456
common_voice_el_20750470.wav	51072
common_voice_el_20608650.wav	49536
common_voice_el_20471410.wav	61056
common_voice_el_20888911.wav	85632
common_voice_el_20471411.wav	45696
common_voice_el_20608651.wav	114816
common_voice_el_20750471.wav	88704
common_voice_el_20888912.wav	79872
common_voice_el_20471412.wav	64896
common_voice_el_20750472.wav	64128
common_voice_el_20608692.wav	51456
common_voice_el_20888918.wav	71424
common_voice_el_20471418.wav	76416
common_voice_el_20608693.wav	53376
common_voice_el_20750473.wav	82560
common_voice_el_20888919.wav	81792
common_voice_el_20471419.wav	65664
common_voice_el_20608694.wav	44544
common_voice_el_20750484.wav	56832
common_voice_el_20888920.wav	74496
common_voice_el_20471421.wav	44544
common_voice_el_20608697.wav	61056
common_voice_el_20750485.wav	55680
common_voice_el_20471422.wav	87936
common_voice_el_20888921.wav	57984
common_voice_el_20608700.wav	61056
common_voice_el_20750486.wav	48000
common_voice_el_20471428.wav	41856
common_voice_el_20888922.wav	75648
common_voice_el_20750487.wav	61824
common_voice_el_20660095.wav	88704
common_voice_el_20471429.wav	40704
common_voice_el_20660096.wav	76416
common_voice_el_20471430.wav	50304
common_voice_el_20750488.wav	57600
common_voice_el_20888923.wav	84864
common_voice_el_20660097.wav	38784
common_voice_el_20471431.wav	38016
common_voice_el_20750489.wav	108288
common_voice_el_20888924.wav	44544
common_voice_el_20660098.wav	42624
common_voice_el_20471432.wav	70656
common_voice_el_20750490.wav	38784
common_voice_el_20888925.wav	49920
common_voice_el_20660109.wav	65664
common_voice_el_20471444.wav	91776
common_voice_el_20750491.wav	112512
common_voice_el_20660110.wav	82944
common_voice_el_20888927.wav	115584
common_voice_el_20471445.wav	61056
common_voice_el_20750492.wav	94080
common_voice_el_20660111.wav	61056
common_voice_el_20888928.wav	79104
common_voice_el_20471446.wav	64896
common_voice_el_20750493.wav	92160
common_voice_el_20471447.wav	41856
common_voice_el_20888929.wav	71808
common_voice_el_20660112.wav	59904
common_voice_el_20471448.wav	53376
common_voice_el_20750494.wav	82176
common_voice_el_20888930.wav	83712
common_voice_el_20471459.wav	75264
common_voice_el_20660113.wav	45696
common_voice_el_20888931.wav	83328
common_voice_el_20750495.wav	98688
common_voice_el_20471460.wav	44544
common_voice_el_20660119.wav	130176
common_voice_el_20888932.wav	110592
common_voice_el_20471461.wav	76416
common_voice_el_20750496.wav	87936
common_voice_el_20660120.wav	86784
common_voice_el_20888938.wav	66432
common_voice_el_20471462.wav	63744
common_voice_el_20660121.wav	49536
common_voice_el_20750498.wav	57216
common_voice_el_20888939.wav	93312
common_voice_el_20471463.wav	61056
common_voice_el_20660122.wav	57216
common_voice_el_20750499.wav	77952
common_voice_el_20888941.wav	98304
common_voice_el_20471471.wav	57984
common_voice_el_20660123.wav	36096
common_voice_el_20750500.wav	70656
common_voice_el_20888942.wav	86400
common_voice_el_20471472.wav	69504
common_voice_el_20673099.wav	55296
common_voice_el_20888943.wav	102912
common_voice_el_20750501.wav	80640
common_voice_el_20471473.wav	74496
common_voice_el_20673100.wav	81024
common_voice_el_20888944.wav	66048
common_voice_el_20750502.wav	71808
common_voice_el_20471474.wav	48384
common_voice_el_20673102.wav	65664
common_voice_el_20750503.wav	57600
common_voice_el_20888945.wav	39936
common_voice_el_20471475.wav	30336
common_voice_el_20673104.wav	91776
common_voice_el_20750504.wav	54912
common_voice_el_20888948.wav	47232
common_voice_el_20471481.wav	53376
common_voice_el_20673105.wav	53376
common_voice_el_20750505.wav	57600
common_voice_el_20888949.wav	68352
common_voice_el_20471482.wav	50304
common_voice_el_20673106.wav	62976
common_voice_el_20750506.wav	67584
common_voice_el_20888951.wav	61440
common_voice_el_20471483.wav	41856
common_voice_el_20673107.wav	49536
common_voice_el_20750507.wav	63360
common_voice_el_20471484.wav	34944
common_voice_el_20888952.wav	47616
common_voice_el_20673108.wav	68736
common_voice_el_20750508.wav	91392
common_voice_el_20471485.wav	61056
common_voice_el_20888953.wav	63744
common_voice_el_20673109.wav	45696
common_voice_el_20750509.wav	95232
common_voice_el_20888954.wav	74112
common_voice_el_20471496.wav	59904
common_voice_el_20673110.wav	36096
common_voice_el_20888955.wav	41472
common_voice_el_20750510.wav	89472
common_voice_el_20471497.wav	99456
common_voice_el_20673114.wav	52224
common_voice_el_20888956.wav	72576
common_voice_el_20471498.wav	65664
common_voice_el_20750511.wav	105600
common_voice_el_20673116.wav	98304
common_voice_el_20471499.wav	41856
common_voice_el_20888957.wav	122880
common_voice_el_20750512.wav	104832
common_voice_el_20673118.wav	98304
common_voice_el_20471500.wav	61824
common_voice_el_20888959.wav	56064
common_voice_el_20750513.wav	79488
common_voice_el_20673119.wav	82944
common_voice_el_20471501.wav	63744
common_voice_el_20888960.wav	84480
common_voice_el_20888961.wav	101760
common_voice_el_20673120.wav	80256
common_voice_el_20471502.wav	44544
common_voice_el_20750514.wav	66048
common_voice_el_20888962.wav	74880
common_voice_el_20471503.wav	61824
common_voice_el_20673121.wav	73344
common_voice_el_20750515.wav	57216
common_voice_el_20471504.wav	62976
common_voice_el_20673122.wav	74496
common_voice_el_20888963.wav	46080
common_voice_el_20750516.wav	63360
common_voice_el_20471505.wav	63744
common_voice_el_20888966.wav	64512
common_voice_el_20673123.wav	47616
common_voice_el_20750517.wav	80256
common_voice_el_20673124.wav	126336
common_voice_el_20471516.wav	54144
common_voice_el_20888968.wav	44160
common_voice_el_20750518.wav	99456
common_voice_el_20471517.wav	50304
common_voice_el_20673125.wav	46464
common_voice_el_20888969.wav	85248
common_voice_el_20673131.wav	76416
common_voice_el_20750519.wav	76032
common_voice_el_20471518.wav	77184
common_voice_el_20888970.wav	42624
common_voice_el_20471519.wav	71424
common_voice_el_20673132.wav	66816
common_voice_el_20750520.wav	93696
common_voice_el_20888971.wav	61440
common_voice_el_20471520.wav	77184
common_voice_el_20673133.wav	72576
common_voice_el_20888972.wav	87168
common_voice_el_20750521.wav	57984
common_voice_el_20471521.wav	53376
common_voice_el_20673134.wav	36096
common_voice_el_20888973.wav	76032
common_voice_el_20750522.wav	81024
common_voice_el_20471522.wav	48384
common_voice_el_20673135.wav	89856
common_voice_el_20888974.wav	85632
common_voice_el_20750523.wav	85632
common_voice_el_20471523.wav	41856
common_voice_el_20673141.wav	55296
common_voice_el_20750524.wav	76416
common_voice_el_20888975.wav	63744
common_voice_el_20471524.wav	48384
common_voice_el_20673142.wav	111744
common_voice_el_20888976.wav	53760
common_voice_el_20750525.wav	51456
common_voice_el_20471525.wav	46464
common_voice_el_20750526.wav	82944
common_voice_el_20888977.wav	46080
common_voice_el_20673143.wav	68736
common_voice_el_20471526.wav	63744
common_voice_el_20750527.wav	70272
common_voice_el_20888978.wav	81024
common_voice_el_20673144.wav	56064
common_voice_el_20471527.wav	56064
common_voice_el_20750528.wav	72960
common_voice_el_20888979.wav	45696
common_voice_el_20673145.wav	46464
common_voice_el_20471528.wav	45696
common_voice_el_20754493.wav	84480
common_voice_el_20888980.wav	81024
common_voice_el_20673151.wav	38016
common_voice_el_20471529.wav	45696
common_voice_el_20673152.wav	65664
common_voice_el_20754494.wav	58368
common_voice_el_20888981.wav	72576
common_voice_el_20471530.wav	50304
common_voice_el_20673153.wav	95616
common_voice_el_20754495.wav	71808
common_voice_el_20888982.wav	52992
common_voice_el_20471531.wav	78336
common_voice_el_20673154.wav	102144
common_voice_el_20888983.wav	41088
common_voice_el_20754496.wav	82176
common_voice_el_20673155.wav	66816
common_voice_el_20471532.wav	76416
common_voice_el_20754497.wav	62592
common_voice_el_20678047.wav	66816
common_voice_el_20888984.wav	69504
common_voice_el_20471533.wav	46464
common_voice_el_20754501.wav	74880
common_voice_el_20678048.wav	61824
common_voice_el_20889492.wav	44928
common_voice_el_20754502.wav	54912
common_voice_el_20471534.wav	59904
common_voice_el_20678049.wav	73344
common_voice_el_20889493.wav	49536
common_voice_el_20471535.wav	59136
common_voice_el_20754504.wav	62976
common_voice_el_20889494.wav	119040
common_voice_el_20678051.wav	39936
common_voice_el_20754505.wav	69888
common_voice_el_20471536.wav	51456
common_voice_el_20678053.wav	98304
common_voice_el_20889505.wav	100608
common_voice_el_20471537.wav	66816
common_voice_el_20754506.wav	86016
common_voice_el_20678092.wav	113664
common_voice_el_20889506.wav	54144
common_voice_el_20471538.wav	73344
common_voice_el_20754523.wav	69504
common_voice_el_20889507.wav	98304
common_voice_el_20678093.wav	84864
common_voice_el_20471539.wav	43776
common_voice_el_20754524.wav	64128
common_voice_el_20678094.wav	88704
common_voice_el_20889509.wav	82176
common_voice_el_20471540.wav	53376
common_voice_el_20754525.wav	62592
common_voice_el_20678095.wav	67584
common_voice_el_20889544.wav	79872
common_voice_el_20475856.wav	61056
common_voice_el_20754527.wav	77184
common_voice_el_20678096.wav	59136
common_voice_el_20889546.wav	56064
common_voice_el_20475858.wav	47616
common_voice_el_20754528.wav	123264
common_voice_el_20678107.wav	75264
common_voice_el_20889549.wav	44928
common_voice_el_20475859.wav	41856
common_voice_el_20754543.wav	64128
common_voice_el_20678108.wav	84864
common_voice_el_20889551.wav	82560
common_voice_el_20475860.wav	70656
common_voice_el_20754544.wav	64128
common_voice_el_20678109.wav	86016
common_voice_el_20889572.wav	90624
common_voice_el_20475861.wav	40704
common_voice_el_20754545.wav	61824
common_voice_el_20678110.wav	36096
common_voice_el_20889573.wav	74112
common_voice_el_20475862.wav	68736
common_voice_el_20754546.wav	104064
common_voice_el_20678111.wav	75264
common_voice_el_20475863.wav	97536
common_voice_el_20889574.wav	56448
common_voice_el_20754547.wav	56832
common_voice_el_20678125.wav	88704
common_voice_el_20475864.wav	82176
common_voice_el_20889575.wav	64512
common_voice_el_20754553.wav	78720
common_voice_el_20678128.wav	109824
common_voice_el_20889576.wav	56064
common_voice_el_20475865.wav	36096
common_voice_el_20754554.wav	96000
common_voice_el_20678129.wav	77184
common_voice_el_20893949.wav	70272
common_voice_el_20475866.wav	63744
common_voice_el_20754555.wav	113280
common_voice_el_20678130.wav	88704
common_voice_el_20893950.wav	88320
common_voice_el_20678131.wav	73344
common_voice_el_20754556.wav	45696
common_voice_el_20475867.wav	92544
common_voice_el_20899273.wav	73344
common_voice_el_20678147.wav	55296
common_voice_el_20475868.wav	63744
common_voice_el_20754557.wav	92160
common_voice_el_20899274.wav	43776
common_voice_el_20678148.wav	109056
common_voice_el_20475869.wav	91776
common_voice_el_20757927.wav	64128
common_voice_el_20899276.wav	71040
common_voice_el_20678149.wav	52224
common_voice_el_20475870.wav	69504
common_voice_el_20757929.wav	70272
common_voice_el_20678151.wav	44544
common_voice_el_20899282.wav	60672
common_voice_el_20478288.wav	61824
common_voice_el_20757931.wav	81024
common_voice_el_20678152.wav	77184
common_voice_el_20899283.wav	56064
common_voice_el_20478290.wav	61056
common_voice_el_20757932.wav	71424
common_voice_el_20899285.wav	59520
common_voice_el_20678153.wav	67584
common_voice_el_20478292.wav	42624
common_voice_el_20757951.wav	72960
common_voice_el_20678154.wav	77184
common_voice_el_20478294.wav	50304
common_voice_el_20899286.wav	112128
common_voice_el_20757952.wav	82944
common_voice_el_20678155.wav	79104
common_voice_el_20478295.wav	51456
common_voice_el_20899288.wav	70272
common_voice_el_20757953.wav	135168
common_voice_el_20478336.wav	54144
common_voice_el_20678156.wav	40704
common_voice_el_20899289.wav	72192
common_voice_el_20757954.wav	111744
common_voice_el_20678157.wav	52224
common_voice_el_20899290.wav	87936
common_voice_el_20478337.wav	96384
common_voice_el_20757955.wav	117888
common_voice_el_20478338.wav	44544
common_voice_el_20678158.wav	100224
common_voice_el_20899291.wav	56832
common_voice_el_20478339.wav	41856
common_voice_el_20678159.wav	65664
common_voice_el_20899302.wav	79488
common_voice_el_20757966.wav	65664
common_voice_el_20478340.wav	82944
common_voice_el_20678160.wav	39936
common_voice_el_20899304.wav	50688
common_voice_el_20757967.wav	42624
common_voice_el_20899305.wav	52608
common_voice_el_20709914.wav	86784
common_voice_el_20480871.wav	84864
common_voice_el_20757968.wav	86400
common_voice_el_20899306.wav	60288
common_voice_el_20480874.wav	43776
common_voice_el_20709915.wav	93696
common_voice_el_20757969.wav	80640
common_voice_el_20480876.wav	53376
common_voice_el_20899327.wav	71424
common_voice_el_20757970.wav	66432
common_voice_el_20709916.wav	59904
common_voice_el_20899328.wav	55296
common_voice_el_20480877.wav	34944
common_voice_el_20757976.wav	104832
common_voice_el_20899329.wav	70656
common_voice_el_20480878.wav	33024
common_voice_el_20709917.wav	88704
common_voice_el_20757977.wav	84096
common_voice_el_20480894.wav	72576
common_voice_el_20899332.wav	69120
common_voice_el_20709918.wav	66816
common_voice_el_20757978.wav	79872
common_voice_el_20899333.wav	94464
common_voice_el_20480895.wav	57984
common_voice_el_20709929.wav	81024
common_voice_el_20757979.wav	79872
common_voice_el_20480896.wav	67584
common_voice_el_20899334.wav	49152
common_voice_el_20709931.wav	46464
common_voice_el_20757980.wav	66816
common_voice_el_20899335.wav	40320
common_voice_el_20709932.wav	94464
common_voice_el_20480897.wav	55296
common_voice_el_20757986.wav	96384
common_voice_el_20709933.wav	71424
common_voice_el_20899336.wav	33408
common_voice_el_20480898.wav	59904
common_voice_el_20757987.wav	49536
common_voice_el_20899337.wav	41472
common_voice_el_20709949.wav	71424
common_voice_el_20480909.wav	61824
common_voice_el_20757988.wav	69888
common_voice_el_20899338.wav	88704
common_voice_el_20709950.wav	77184
common_voice_el_20480910.wav	56064
common_voice_el_20757989.wav	95232
common_voice_el_20899339.wav	75648
common_voice_el_20709951.wav	66816
common_voice_el_20480911.wav	73344
common_voice_el_20899340.wav	51072
common_voice_el_20709952.wav	65664
common_voice_el_20757990.wav	99456
common_voice_el_20480912.wav	32256
common_voice_el_20709953.wav	59136
common_voice_el_20899341.wav	73728
common_voice_el_20758011.wav	62592
common_voice_el_20480913.wav	40704
common_voice_el_20761306.wav	75264
common_voice_el_20899342.wav	75264
common_voice_el_20758012.wav	72960
common_voice_el_20483480.wav	86784
common_voice_el_20899343.wav	49536
common_voice_el_20761307.wav	57216
common_voice_el_20758013.wav	103296
common_voice_el_20483481.wav	49536
common_voice_el_20899344.wav	43392
common_voice_el_20761308.wav	45696
common_voice_el_20758014.wav	74496
common_voice_el_20483482.wav	67584
common_voice_el_20899345.wav	68352
common_voice_el_20761309.wav	61056
common_voice_el_20758015.wav	77952
common_voice_el_20483483.wav	40704
common_voice_el_20899346.wav	67584
common_voice_el_20761310.wav	41856
common_voice_el_20483484.wav	70656
common_voice_el_20758021.wav	71424
common_voice_el_20899347.wav	79488
common_voice_el_20761321.wav	98304
common_voice_el_20483486.wav	44544
common_voice_el_20758022.wav	49920
common_voice_el_20899348.wav	98304
common_voice_el_20761322.wav	62976
common_voice_el_20483487.wav	41856
common_voice_el_20758023.wav	65664
common_voice_el_20899350.wav	49152
common_voice_el_20761323.wav	66816
common_voice_el_20483488.wav	63744
common_voice_el_20758024.wav	77568
common_voice_el_20899351.wav	90624
common_voice_el_20761324.wav	53376
common_voice_el_20483489.wav	47616
common_voice_el_20758025.wav	80256
common_voice_el_20899352.wav	63360
common_voice_el_20761325.wav	40704
common_voice_el_20483495.wav	86784
common_voice_el_20899353.wav	64128
common_voice_el_20761331.wav	52224
common_voice_el_20758041.wav	144768
common_voice_el_20899354.wav	76032
common_voice_el_20483496.wav	73344
common_voice_el_20761332.wav	66816
common_voice_el_20758042.wav	86784
common_voice_el_20899355.wav	40320
common_voice_el_20483498.wav	62976
common_voice_el_20761333.wav	53376
common_voice_el_20758043.wav	87168
common_voice_el_20899356.wav	56832
common_voice_el_20483499.wav	47616
common_voice_el_20761334.wav	98304
common_voice_el_20758044.wav	67968
common_voice_el_20488908.wav	105216
common_voice_el_20899358.wav	59136
common_voice_el_20758045.wav	79872
common_voice_el_20761335.wav	38016
common_voice_el_20899360.wav	108672
common_voice_el_20488909.wav	109056
common_voice_el_20759688.wav	53760
common_voice_el_20761341.wav	61056
common_voice_el_20899361.wav	84096
common_voice_el_20488910.wav	86784
common_voice_el_20759689.wav	95616
common_voice_el_20761342.wav	81024
common_voice_el_20899362.wav	77568
common_voice_el_20488911.wav	82176
common_voice_el_20759690.wav	54528
common_voice_el_20761343.wav	53376
common_voice_el_20899363.wav	95616
common_voice_el_20759691.wav	119040
common_voice_el_20488912.wav	77184
common_voice_el_20761344.wav	92544
common_voice_el_20899364.wav	69504
common_voice_el_20759692.wav	100992
common_voice_el_20761345.wav	48384
common_voice_el_20488913.wav	59904
common_voice_el_20899365.wav	72576
common_voice_el_20759693.wav	93312
common_voice_el_20768446.wav	98304
common_voice_el_20488914.wav	51456
common_voice_el_20899366.wav	61056
common_voice_el_20759694.wav	88320
common_voice_el_20488915.wav	105216
common_voice_el_20768447.wav	89856
common_voice_el_20899367.wav	62592
common_voice_el_20759695.wav	68352
common_voice_el_20488916.wav	75264
common_voice_el_20768449.wav	57984
common_voice_el_20899368.wav	59520
common_voice_el_20488917.wav	65664
common_voice_el_20759696.wav	121728
common_voice_el_20899369.wav	109056
common_voice_el_20768450.wav	63744
common_voice_el_20488933.wav	79104
common_voice_el_20759697.wav	69504
common_voice_el_20899370.wav	58752
common_voice_el_20768452.wav	69504
common_voice_el_20488934.wav	52224
common_voice_el_20899371.wav	98688
common_voice_el_20759707.wav	52608
common_voice_el_20768456.wav	86784
common_voice_el_20488935.wav	40704
common_voice_el_20759709.wav	94080
common_voice_el_20899373.wav	64128
common_voice_el_20768457.wav	64896
common_voice_el_20488936.wav	63744
common_voice_el_20759710.wav	45312
common_voice_el_20899374.wav	47616
common_voice_el_20488937.wav	74496
common_voice_el_20768458.wav	86784
common_voice_el_20899375.wav	43776
common_voice_el_20759711.wav	65664
common_voice_el_20488938.wav	46464
common_voice_el_20768459.wav	69504
common_voice_el_20759712.wav	60288
common_voice_el_20899376.wav	34944
common_voice_el_20768460.wav	49536
common_voice_el_20488939.wav	65664
common_voice_el_20899387.wav	76800
common_voice_el_20759737.wav	75264
common_voice_el_20488940.wav	89856
common_voice_el_20768466.wav	67584
common_voice_el_20488941.wav	57984
common_voice_el_20899388.wav	106368
common_voice_el_20759738.wav	68736
common_voice_el_20768467.wav	113664
common_voice_el_20488942.wav	74496
common_voice_el_20759740.wav	46080
common_voice_el_20768468.wav	66816
common_voice_el_20899389.wav	35328
common_voice_el_20488943.wav	52224
common_voice_el_20759741.wav	44544
common_voice_el_20899390.wav	74880
common_voice_el_20768469.wav	45696
common_voice_el_20759742.wav	60672
common_voice_el_20488944.wav	57984
common_voice_el_20899391.wav	53760
common_voice_el_20768470.wav	77184
common_voice_el_20759744.wav	69120
common_voice_el_20488945.wav	73344
common_voice_el_20899393.wav	74880
common_voice_el_20768476.wav	82176
common_voice_el_20759745.wav	52224
common_voice_el_20488946.wav	63744
common_voice_el_20899394.wav	51072
common_voice_el_20759747.wav	64512
common_voice_el_20768477.wav	50304
common_voice_el_20488947.wav	69504
common_voice_el_20899395.wav	99840
common_voice_el_20759749.wav	47616
common_voice_el_20768478.wav	44544
common_voice_el_20488948.wav	50304
common_voice_el_20899396.wav	76800
common_voice_el_20759750.wav	68352
common_voice_el_20768479.wav	53376
common_voice_el_20488949.wav	52224
common_voice_el_20899397.wav	61056
common_voice_el_20759759.wav	54144
common_voice_el_20768480.wav	72576
common_voice_el_20488950.wav	55296
common_voice_el_20899399.wav	111360
common_voice_el_20759760.wav	94080
common_voice_el_20770376.wav	81024
common_voice_el_20488951.wav	50304
common_voice_el_20899400.wav	38784
common_voice_el_20759761.wav	52608
common_voice_el_20488952.wav	71424
common_voice_el_20770377.wav	44544
common_voice_el_20910680.wav	56448
common_voice_el_20759762.wav	44928
common_voice_el_20770378.wav	65664
common_voice_el_20488953.wav	55296
common_voice_el_20759763.wav	46464
common_voice_el_20910681.wav	54912
common_voice_el_20770379.wav	88704
common_voice_el_20488954.wav	98304
common_voice_el_20910682.wav	81024
common_voice_el_20759778.wav	86016
common_voice_el_20770380.wav	50304
common_voice_el_20488956.wav	40704
common_voice_el_20910683.wav	104832
common_voice_el_20770386.wav	77184
common_voice_el_20759779.wav	95232
common_voice_el_20488957.wav	89856
common_voice_el_20910684.wav	74112
common_voice_el_20770387.wav	71424
common_voice_el_20759780.wav	80640
common_voice_el_20488973.wav	73344
common_voice_el_20910685.wav	60288
common_voice_el_20770388.wav	49536
common_voice_el_20759781.wav	76416
common_voice_el_20488974.wav	67584
common_voice_el_20910687.wav	92928
common_voice_el_20770389.wav	64896
common_voice_el_20759782.wav	59520
common_voice_el_20488975.wav	71424
common_voice_el_20910688.wav	85248
common_voice_el_20770391.wav	98304
common_voice_el_20759793.wav	38784
common_voice_el_20488976.wav	34944
