/mnt/c1/wanghaoyu/data/ml_train_5h/eu/wavs
common_voice_eu_18623119.wav	64512
common_voice_eu_18760214.wav	82176
common_voice_eu_18555190.wav	57984
common_voice_eu_18554225.wav	61824
common_voice_eu_18523079.wav	88704
common_voice_eu_21703573.wav	93696
common_voice_eu_18255613.wav	87168
common_voice_eu_18660425.wav	122880
common_voice_eu_18796043.wav	88704
common_voice_eu_18550986.wav	96384
common_voice_eu_18763051.wav	57984
common_voice_eu_18548910.wav	91776
common_voice_eu_18658488.wav	95616
common_voice_eu_18704968.wav	74112
common_voice_eu_21690406.wav	82176
common_voice_eu_18682140.wav	82944
common_voice_eu_22293290.wav	36096
common_voice_eu_21327372.wav	86784
common_voice_eu_18793687.wav	80640
common_voice_eu_19132095.wav	92544
common_voice_eu_18588782.wav	67584
common_voice_eu_18254984.wav	78720
common_voice_eu_18552366.wav	92544
common_voice_eu_18681603.wav	68352
common_voice_eu_18643157.wav	66816
common_voice_eu_18689180.wav	56064
common_voice_eu_18859537.wav	66816
common_voice_eu_18571940.wav	98304
common_voice_eu_21736235.wav	97536
common_voice_eu_18647272.wav	90624
common_voice_eu_18831499.wav	91392
common_voice_eu_18322122.wav	54144
common_voice_eu_21736636.wav	69504
common_voice_eu_18803463.wav	78336
common_voice_eu_21739284.wav	105216
common_voice_eu_18763433.wav	49536
common_voice_eu_18687662.wav	67584
common_voice_eu_18672005.wav	112896
common_voice_eu_18858017.wav	91008
common_voice_eu_18350035.wav	69504
common_voice_eu_18344062.wav	94464
common_voice_eu_18794495.wav	59904
common_voice_eu_21801701.wav	71424
common_voice_eu_18766515.wav	68736
common_voice_eu_18640874.wav	71040
common_voice_eu_18843154.wav	71040
common_voice_eu_21733136.wav	71424
common_voice_eu_21768878.wav	89472
common_voice_eu_18706905.wav	86016
common_voice_eu_21756468.wav	75264
common_voice_eu_18767097.wav	68736
common_voice_eu_18681855.wav	111744
common_voice_eu_21785793.wav	67584
common_voice_eu_18255459.wav	59136
common_voice_eu_18741034.wav	64896
common_voice_eu_18728557.wav	61824
common_voice_eu_18491529.wav	90624
common_voice_eu_18637863.wav	52224
common_voice_eu_21725380.wav	94464
common_voice_eu_21755307.wav	125952
common_voice_eu_18697794.wav	86400
common_voice_eu_18819712.wav	51840
common_voice_eu_21746581.wav	65664
common_voice_eu_21746938.wav	69504
common_voice_eu_18681498.wav	58752
common_voice_eu_21736763.wav	97536
common_voice_eu_18696250.wav	68736
common_voice_eu_18578839.wav	58752
common_voice_eu_18642919.wav	92544
common_voice_eu_21746062.wav	89856
common_voice_eu_18747790.wav	80640
common_voice_eu_18763143.wav	70656
common_voice_eu_18479781.wav	74112
common_voice_eu_18488728.wav	80640
common_voice_eu_18798763.wav	75264
common_voice_eu_18615280.wav	78336
common_voice_eu_21746519.wav	61056
common_voice_eu_21755368.wav	127488
common_voice_eu_18295017.wav	96768
common_voice_eu_18769917.wav	74112
common_voice_eu_18659481.wav	77184
common_voice_eu_18722829.wav	89856
common_voice_eu_18761493.wav	84096
common_voice_eu_18658857.wav	82176
common_voice_eu_18776958.wav	94080
common_voice_eu_18795547.wav	101760
common_voice_eu_18632399.wav	67584
common_voice_eu_21676349.wav	87168
common_voice_eu_18640654.wav	45696
common_voice_eu_18798465.wav	101376
common_voice_eu_18778995.wav	95232
common_voice_eu_18815127.wav	89856
common_voice_eu_18503923.wav	64512
common_voice_eu_18852592.wav	81024
common_voice_eu_18636258.wav	79104
common_voice_eu_18509233.wav	64896
common_voice_eu_18544933.wav	64512
common_voice_eu_22343399.wav	38016
common_voice_eu_18260033.wav	112128
common_voice_eu_18604190.wav	107904
common_voice_eu_18731818.wav	125184
common_voice_eu_19411199.wav	94080
common_voice_eu_18743765.wav	62592
common_voice_eu_21690496.wav	82176
common_voice_eu_18648133.wav	136320
common_voice_eu_18631059.wav	59904
common_voice_eu_18762051.wav	62976
common_voice_eu_18756837.wav	74496
common_voice_eu_18594485.wav	77568
common_voice_eu_18822432.wav	95616
common_voice_eu_18688316.wav	79872
common_voice_eu_21438207.wav	79872
common_voice_eu_18573881.wav	56064
common_voice_eu_18769578.wav	101376
common_voice_eu_18638924.wav	63360
common_voice_eu_18589616.wav	142848
common_voice_eu_18769623.wav	74496
common_voice_eu_18591118.wav	96384
common_voice_eu_18472028.wav	64896
common_voice_eu_18542572.wav	86784
common_voice_eu_18502138.wav	66432
common_voice_eu_18823775.wav	87936
common_voice_eu_21747034.wav	64896
common_voice_eu_18677443.wav	66432
common_voice_eu_18599659.wav	76032
common_voice_eu_18550926.wav	123264
common_voice_eu_18819750.wav	106368
common_voice_eu_18552289.wav	74496
common_voice_eu_18435780.wav	89088
common_voice_eu_18558487.wav	81408
common_voice_eu_18570885.wav	66432
common_voice_eu_18761531.wav	91776
common_voice_eu_18328023.wav	70656
common_voice_eu_18766854.wav	82176
common_voice_eu_18519744.wav	77184
common_voice_eu_18549108.wav	86400
common_voice_eu_18428109.wav	68736
common_voice_eu_18790099.wav	78336
common_voice_eu_21690820.wav	88704
common_voice_eu_19127783.wav	72192
common_voice_eu_18552434.wav	63744
common_voice_eu_18257100.wav	82560
common_voice_eu_18558232.wav	120576
common_voice_eu_18813513.wav	66816
common_voice_eu_18455585.wav	74880
common_voice_eu_21812633.wav	63744
common_voice_eu_18824412.wav	73728
common_voice_eu_18777440.wav	61056
common_voice_eu_18640292.wav	82176
common_voice_eu_18588630.wav	57984
common_voice_eu_18597520.wav	122496
common_voice_eu_18811306.wav	73344
common_voice_eu_18700430.wav	39552
common_voice_eu_18681437.wav	78720
common_voice_eu_18560236.wav	113664
common_voice_eu_18822606.wav	61056
common_voice_eu_18522019.wav	71424
common_voice_eu_18663219.wav	122496
common_voice_eu_18537578.wav	68736
common_voice_eu_18711418.wav	72576
common_voice_eu_18322381.wav	81024
common_voice_eu_21509594.wav	103680
common_voice_eu_18591319.wav	71424
common_voice_eu_18590346.wav	100224
common_voice_eu_18643007.wav	102528
common_voice_eu_18551803.wav	119424
common_voice_eu_18325803.wav	109056
common_voice_eu_18591297.wav	79104
common_voice_eu_18711618.wav	66816
common_voice_eu_18733139.wav	112512
common_voice_eu_21773011.wav	89856
common_voice_eu_18497265.wav	58368
common_voice_eu_18559848.wav	71424
common_voice_eu_21801788.wav	81024
common_voice_eu_18511706.wav	92928
common_voice_eu_18826117.wav	76032
common_voice_eu_18704696.wav	100224
common_voice_eu_18700427.wav	75264
common_voice_eu_18859699.wav	81024
common_voice_eu_18733008.wav	87936
common_voice_eu_18712586.wav	61056
common_voice_eu_19494455.wav	63360
common_voice_eu_18659059.wav	72576
common_voice_eu_21385574.wav	79104
common_voice_eu_22310558.wav	38016
common_voice_eu_18632334.wav	84480
common_voice_eu_18695301.wav	61056
common_voice_eu_21733815.wav	104064
common_voice_eu_18484111.wav	97536
common_voice_eu_18794685.wav	72576
common_voice_eu_21525092.wav	114816
common_voice_eu_18768799.wav	86016
common_voice_eu_18727139.wav	81024
common_voice_eu_18488751.wav	99840
common_voice_eu_19152478.wav	64896
common_voice_eu_18687556.wav	65664
common_voice_eu_18763344.wav	67584
common_voice_eu_18505498.wav	51840
common_voice_eu_18575533.wav	103296
common_voice_eu_18632261.wav	85248
common_voice_eu_18772257.wav	71808
common_voice_eu_18327689.wav	62976
common_voice_eu_18774825.wav	60672
common_voice_eu_18871905.wav	59520
common_voice_eu_18642836.wav	85248
common_voice_eu_18763136.wav	46464
common_voice_eu_18541041.wav	83712
common_voice_eu_21332621.wav	81024
common_voice_eu_19230406.wav	104064
common_voice_eu_18815684.wav	97536
common_voice_eu_18628923.wav	96000
common_voice_eu_18676369.wav	62976
common_voice_eu_18644252.wav	114816
common_voice_eu_18658971.wav	78336
common_voice_eu_18343203.wav	81024
common_voice_eu_18497329.wav	83712
common_voice_eu_18728767.wav	66432
common_voice_eu_18681390.wav	59904
common_voice_eu_18695277.wav	47616
common_voice_eu_18327953.wav	90624
common_voice_eu_18767959.wav	73344
common_voice_eu_18668251.wav	92928
common_voice_eu_18580310.wav	94848
common_voice_eu_18795106.wav	69504
common_voice_eu_18769386.wav	74496
common_voice_eu_18813872.wav	109056
common_voice_eu_18726820.wav	68736
common_voice_eu_21690759.wav	96384
common_voice_eu_18819783.wav	70272
common_voice_eu_18717124.wav	77952
common_voice_eu_18254582.wav	84480
common_voice_eu_18636972.wav	89856
common_voice_eu_18728657.wav	79872
common_voice_eu_18628220.wav	100608
common_voice_eu_18423428.wav	119040
common_voice_eu_18334872.wav	118656
common_voice_eu_21511163.wav	66816
common_voice_eu_18607340.wav	89856
common_voice_eu_18866299.wav	82560
common_voice_eu_18687768.wav	71040
common_voice_eu_18643766.wav	88704
common_voice_eu_18852536.wav	121728
common_voice_eu_18644386.wav	88320
common_voice_eu_18423565.wav	98304
common_voice_eu_18779011.wav	75264
common_voice_eu_18642570.wav	80256
common_voice_eu_18575578.wav	68352
common_voice_eu_18676064.wav	61824
common_voice_eu_18435731.wav	89472
common_voice_eu_18625596.wav	104832
common_voice_eu_21746854.wav	82944
common_voice_eu_18575576.wav	110592
common_voice_eu_21691139.wav	104064
common_voice_eu_18559801.wav	83328
common_voice_eu_18683932.wav	116736
common_voice_eu_18812120.wav	70656
common_voice_eu_21749328.wav	61056
common_voice_eu_18576150.wav	84096
common_voice_eu_18690554.wav	66816
common_voice_eu_18803366.wav	63744
common_voice_eu_18394085.wav	76032
common_voice_eu_18593177.wav	65664
common_voice_eu_18257191.wav	87552
common_voice_eu_18774966.wav	67200
common_voice_eu_18671057.wav	63744
common_voice_eu_18730914.wav	72192
common_voice_eu_18643086.wav	72576
common_voice_eu_19206319.wav	86784
common_voice_eu_18591686.wav	69120
common_voice_eu_18811151.wav	99456
common_voice_eu_18867282.wav	61824
common_voice_eu_18819882.wav	84480
common_voice_eu_18264743.wav	72192
common_voice_eu_18651308.wav	70272
common_voice_eu_18792107.wav	90624
common_voice_eu_18695258.wav	77184
common_voice_eu_18597205.wav	90624
common_voice_eu_18682072.wav	59904
common_voice_eu_21691003.wav	76416
common_voice_eu_18638807.wav	71808
common_voice_eu_18260326.wav	97920
common_voice_eu_18823052.wav	68736
common_voice_eu_18688696.wav	92544
common_voice_eu_18642624.wav	63360
common_voice_eu_18973814.wav	89856
common_voice_eu_19013367.wav	82560
common_voice_eu_18704861.wav	57984
common_voice_eu_18813815.wav	88704
common_voice_eu_18414380.wav	122496
common_voice_eu_18267487.wav	58752
common_voice_eu_18674890.wav	79488
common_voice_eu_21733974.wav	76416
common_voice_eu_18472096.wav	97536
common_voice_eu_18264579.wav	71040
common_voice_eu_21511216.wav	107904
common_voice_eu_21641743.wav	84864
common_voice_eu_21740091.wav	82944
common_voice_eu_18515442.wav	102144
common_voice_eu_18772214.wav	72960
common_voice_eu_18604238.wav	63744
common_voice_eu_18569011.wav	80256
common_voice_eu_21754879.wav	125184
common_voice_eu_18519757.wav	86016
common_voice_eu_18643286.wav	111744
common_voice_eu_18715443.wav	79488
common_voice_eu_21701602.wav	56064
common_voice_eu_18294764.wav	82176
common_voice_eu_18626371.wav	89088
common_voice_eu_18783979.wav	86016
common_voice_eu_18694620.wav	47616
common_voice_eu_18762984.wav	64896
common_voice_eu_18671110.wav	67584
common_voice_eu_21756333.wav	100992
common_voice_eu_18615950.wav	98304
common_voice_eu_18599598.wav	80256
common_voice_eu_18668568.wav	100608
common_voice_eu_18651068.wav	104064
common_voice_eu_18775226.wav	62976
common_voice_eu_18593743.wav	43008
common_voice_eu_18676619.wav	107136
common_voice_eu_18793425.wav	118656
common_voice_eu_18643635.wav	99072
common_voice_eu_18742027.wav	94464
common_voice_eu_21676238.wav	69120
common_voice_eu_18655171.wav	92544
common_voice_eu_21750741.wav	129792
common_voice_eu_18826077.wav	72960
common_voice_eu_18606325.wav	117504
common_voice_eu_18763013.wav	64896
common_voice_eu_21746181.wav	76416
common_voice_eu_19139674.wav	77184
common_voice_eu_18705556.wav	72576
common_voice_eu_18842364.wav	86016
common_voice_eu_18358349.wav	47616
common_voice_eu_18804401.wav	78336
common_voice_eu_18783092.wav	80256
common_voice_eu_21392007.wav	80256
common_voice_eu_21749413.wav	81408
common_voice_eu_18704673.wav	62976
common_voice_eu_18716784.wav	47232
common_voice_eu_18570853.wav	110592
common_voice_eu_18624516.wav	79872
common_voice_eu_18651604.wav	92544
common_voice_eu_18716867.wav	48384
common_voice_eu_18694817.wav	67200
common_voice_eu_21653720.wav	105984
common_voice_eu_18637916.wav	57984
common_voice_eu_18740950.wav	107136
common_voice_eu_18647380.wav	54144
common_voice_eu_18284603.wav	81408
common_voice_eu_18682290.wav	59136
common_voice_eu_18544868.wav	98304
common_voice_eu_18761795.wav	56064
common_voice_eu_18257042.wav	83712
common_voice_eu_18769565.wav	79104
common_voice_eu_18322079.wav	84096
common_voice_eu_18687403.wav	65664
common_voice_eu_18575444.wav	58368
common_voice_eu_21747008.wav	76416
common_voice_eu_18312506.wav	86400
common_voice_eu_18777855.wav	82176
common_voice_eu_21794269.wav	112128
common_voice_eu_18712553.wav	93696
common_voice_eu_18539902.wav	68736
common_voice_eu_18551679.wav	67584
common_voice_eu_18695668.wav	74496
common_voice_eu_18867257.wav	63744
common_voice_eu_21771963.wav	67200
common_voice_eu_18628238.wav	102912
common_voice_eu_18568086.wav	73344
common_voice_eu_18770122.wav	84096
common_voice_eu_21661098.wav	86016
common_voice_eu_18599585.wav	105216
common_voice_eu_21747107.wav	90624
common_voice_eu_18811269.wav	61056
common_voice_eu_21756556.wav	122112
common_voice_eu_18654652.wav	104064
common_voice_eu_18715438.wav	107904
common_voice_eu_21660671.wav	97536
common_voice_eu_18740972.wav	103680
common_voice_eu_18587404.wav	48384
common_voice_eu_18693920.wav	55680
common_voice_eu_18784025.wav	87552
common_voice_eu_18561673.wav	94848
common_voice_eu_18676248.wav	81024
common_voice_eu_21689100.wav	59904
common_voice_eu_21347716.wav	69504
common_voice_eu_18716485.wav	115968
common_voice_eu_18509266.wav	81024
common_voice_eu_18566839.wav	66816
common_voice_eu_18593725.wav	107136
common_voice_eu_18542441.wav	70656
common_voice_eu_18694303.wav	61824
common_voice_eu_18587711.wav	53376
common_voice_eu_18769525.wav	63744
common_voice_eu_18260250.wav	64896
common_voice_eu_18722801.wav	94464
common_voice_eu_21488058.wav	59904
common_voice_eu_21340090.wav	109824
common_voice_eu_18686096.wav	86016
common_voice_eu_19161046.wav	74880
common_voice_eu_18777054.wav	61824
common_voice_eu_21508981.wav	101760
common_voice_eu_18572553.wav	70272
common_voice_eu_21689147.wav	72576
common_voice_eu_18649257.wav	92544
common_voice_eu_18661478.wav	54144
common_voice_eu_21768915.wav	67584
common_voice_eu_18843020.wav	76416
common_voice_eu_18678175.wav	67584
common_voice_eu_18799666.wav	57216
common_voice_eu_19015650.wav	59136
common_voice_eu_18788044.wav	79488
common_voice_eu_18644607.wav	97536
common_voice_eu_18789940.wav	124416
common_voice_eu_18537607.wav	69504
common_voice_eu_18747979.wav	67968
common_voice_eu_18776900.wav	94080
common_voice_eu_18686180.wav	52224
common_voice_eu_18558301.wav	110976
common_voice_eu_18550620.wav	92544
common_voice_eu_19035987.wav	138624
common_voice_eu_18574546.wav	78336
common_voice_eu_18706162.wav	95616
common_voice_eu_18783127.wav	47616
common_voice_eu_18681409.wav	59520
common_voice_eu_18479663.wav	96768
common_voice_eu_18763413.wav	63744
common_voice_eu_18322207.wav	68736
common_voice_eu_18531043.wav	96768
common_voice_eu_18542698.wav	77184
common_voice_eu_18697567.wav	87936
common_voice_eu_18581471.wav	74496
common_voice_eu_18694167.wav	54912
common_voice_eu_18767414.wav	66816
common_voice_eu_18694003.wav	71424
common_voice_eu_18811103.wav	94464
common_voice_eu_18732976.wav	102912
common_voice_eu_18855950.wav	70656
common_voice_eu_18651100.wav	77184
common_voice_eu_21327403.wav	74496
common_voice_eu_18695559.wav	57216
common_voice_eu_18682655.wav	77184
common_voice_eu_18701602.wav	71040
common_voice_eu_21340147.wav	94464
common_voice_eu_18761490.wav	88704
common_voice_eu_18764060.wav	61056
common_voice_eu_22243573.wav	27264
common_voice_eu_21508643.wav	83328
common_voice_eu_18587904.wav	56064
common_voice_eu_18795032.wav	76416
common_voice_eu_18652135.wav	83712
common_voice_eu_18823904.wav	71424
common_voice_eu_18711289.wav	70656
common_voice_eu_18716157.wav	118272
common_voice_eu_18682612.wav	70656
common_voice_eu_18859446.wav	59904
common_voice_eu_18774141.wav	55296
common_voice_eu_18394087.wav	50304
common_voice_eu_19160727.wav	105600
common_voice_eu_21660874.wav	88704
common_voice_eu_18587516.wav	70656
common_voice_eu_18327520.wav	63744
common_voice_eu_18701047.wav	79872
common_voice_eu_18574137.wav	65664
common_voice_eu_18795017.wav	71424
common_voice_eu_18717613.wav	67200
common_voice_eu_18647160.wav	72576
common_voice_eu_18647173.wav	56064
common_voice_eu_18565258.wav	52992
common_voice_eu_18758724.wav	86784
common_voice_eu_18688437.wav	63360
common_voice_eu_18548008.wav	68736
common_voice_eu_18768134.wav	50304
common_voice_eu_18787134.wav	64896
common_voice_eu_18704891.wav	73728
common_voice_eu_18484078.wav	99840
common_voice_eu_18358307.wav	87936
common_voice_eu_18414552.wav	99456
common_voice_eu_18782351.wav	97152
common_voice_eu_18528381.wav	99072
common_voice_eu_18407576.wav	75264
common_voice_eu_18704193.wav	88320
common_voice_eu_18327975.wav	49536
common_voice_eu_18540286.wav	67584
common_voice_eu_21508839.wav	85632
common_voice_eu_18561236.wav	57216
common_voice_eu_18407469.wav	82176
common_voice_eu_18555013.wav	135936
common_voice_eu_21532927.wav	89472
common_voice_eu_18727038.wav	92544
common_voice_eu_21688756.wav	103296
common_voice_eu_18260459.wav	58368
common_voice_eu_18326658.wav	65664
common_voice_eu_18842283.wav	70272
common_voice_eu_18640836.wav	117504
common_voice_eu_18802208.wav	69120
common_voice_eu_21735511.wav	62976
common_voice_eu_18325901.wav	78336
common_voice_eu_18774192.wav	82944
common_voice_eu_18791759.wav	104064
common_voice_eu_18394163.wav	79488
common_voice_eu_18321026.wav	97536
common_voice_eu_18655245.wav	87552
common_voice_eu_18650701.wav	81792
common_voice_eu_21785047.wav	95616
common_voice_eu_18580055.wav	119424
common_voice_eu_21725762.wav	67584
common_voice_eu_21736561.wav	88704
common_voice_eu_21756372.wav	67584
common_voice_eu_21756640.wav	70272
common_voice_eu_18821061.wav	62976
common_voice_eu_18766433.wav	102144
common_voice_eu_18503847.wav	74496
common_voice_eu_18734965.wav	74880
common_voice_eu_21749468.wav	98304
common_voice_eu_18678879.wav	86016
common_voice_eu_18743804.wav	84096
common_voice_eu_18777304.wav	91776
common_voice_eu_18540261.wav	82176
common_voice_eu_18651331.wav	74496
common_voice_eu_18663181.wav	74496
common_voice_eu_18824351.wav	83328
common_voice_eu_18327671.wav	57216
common_voice_eu_18551941.wav	82176
common_voice_eu_18585631.wav	98688
common_voice_eu_18798926.wav	67584
common_voice_eu_18408930.wav	97152
common_voice_eu_21691096.wav	86016
common_voice_eu_18734983.wav	69888
common_voice_eu_21801642.wav	114816
common_voice_eu_18560578.wav	84096
common_voice_eu_21641948.wav	61056
common_voice_eu_18588532.wav	69504
common_voice_eu_18697439.wav	76416
common_voice_eu_18573634.wav	99456
common_voice_eu_18260441.wav	82944
common_voice_eu_18560005.wav	63744
common_voice_eu_18636523.wav	80256
common_voice_eu_21654047.wav	86784
common_voice_eu_18564884.wav	62976
common_voice_eu_18819340.wav	73344
common_voice_eu_21438174.wav	62208
common_voice_eu_18769956.wav	72960
common_voice_eu_18723003.wav	84864
common_voice_eu_18803319.wav	76416
common_voice_eu_18715673.wav	59904
common_voice_eu_18596050.wav	74496
common_voice_eu_21688902.wav	82176
common_voice_eu_18820689.wav	73344
common_voice_eu_18558997.wav	62592
common_voice_eu_18870052.wav	76032
common_voice_eu_18643357.wav	104448
common_voice_eu_21700579.wav	64896
common_voice_eu_21677150.wav	72192
common_voice_eu_18732946.wav	65280
common_voice_eu_18801521.wav	104064
common_voice_eu_18626111.wav	104064
common_voice_eu_18814750.wav	60672
common_voice_eu_18793562.wav	79872
common_voice_eu_18605502.wav	87936
common_voice_eu_18591225.wav	105216
common_voice_eu_18334771.wav	96384
common_voice_eu_18776837.wav	76032
common_voice_eu_18722921.wav	81024
common_voice_eu_18509314.wav	101376
common_voice_eu_18645970.wav	87936
common_voice_eu_18678276.wav	91776
common_voice_eu_21327449.wav	80256
common_voice_eu_18792108.wav	52224
common_voice_eu_18558361.wav	107904
common_voice_eu_18322236.wav	68736
common_voice_eu_18491457.wav	86016
common_voice_eu_18252571.wav	96384
common_voice_eu_18822909.wav	91776
common_voice_eu_18774876.wav	65280
common_voice_eu_18726781.wav	92544
common_voice_eu_21675211.wav	93696
common_voice_eu_18777519.wav	94464
common_voice_eu_21438281.wav	111744
common_voice_eu_18573728.wav	79104
common_voice_eu_18970295.wav	66816
common_voice_eu_18640901.wav	92544
common_voice_eu_21530753.wav	115584
common_voice_eu_18689026.wav	48768
common_voice_eu_18782955.wav	100224
common_voice_eu_18539999.wav	94464
common_voice_eu_18750535.wav	109440
common_voice_eu_18716993.wav	79104
common_voice_eu_18528288.wav	87168
common_voice_eu_18632296.wav	75648
common_voice_eu_18867335.wav	91392
common_voice_eu_21530829.wav	115584
common_voice_eu_18697712.wav	101376
common_voice_eu_18312523.wav	117504
common_voice_eu_18813453.wav	97536
common_voice_eu_18707266.wav	58752
common_voice_eu_18549094.wav	93696
common_voice_eu_18642077.wav	62976
common_voice_eu_18886506.wav	135552
common_voice_eu_18827678.wav	53760
common_voice_eu_18674847.wav	88704
common_voice_eu_18502171.wav	66432
common_voice_eu_18428135.wav	94464
common_voice_eu_21525235.wav	117504
common_voice_eu_18783809.wav	59136
common_voice_eu_18792068.wav	77184
common_voice_eu_18676138.wav	112896
common_voice_eu_18790871.wav	87936
common_voice_eu_18717186.wav	86016
common_voice_eu_18774544.wav	71040
common_voice_eu_18637740.wav	65664
common_voice_eu_21725251.wav	81024
common_voice_eu_18610142.wav	64512
common_voice_eu_18847035.wav	109440
common_voice_eu_18676422.wav	59136
common_voice_eu_21755271.wav	101760
common_voice_eu_18824271.wav	68736
common_voice_eu_18568334.wav	59904
common_voice_eu_18687729.wav	85248
common_voice_eu_18647393.wav	91776
common_voice_eu_18724287.wav	64128
common_voice_eu_18799516.wav	69504
common_voice_eu_18704427.wav	60672
common_voice_eu_18645908.wav	125184
common_voice_eu_18875532.wav	71424
common_voice_eu_18471983.wav	90624
common_voice_eu_18693751.wav	67968
common_voice_eu_18598241.wav	66816
common_voice_eu_18552391.wav	77952
common_voice_eu_18558661.wav	87552
common_voice_eu_18754336.wav	68736
common_voice_eu_18783867.wav	100224
common_voice_eu_18733258.wav	86400
common_voice_eu_18700332.wav	73728
common_voice_eu_18796096.wav	98304
common_voice_eu_18823554.wav	91776
common_voice_eu_18682762.wav	115584
common_voice_eu_18655101.wav	91008
common_voice_eu_19043363.wav	109056
common_voice_eu_18795645.wav	83328
common_voice_eu_18779080.wav	96384
common_voice_eu_18631348.wav	89856
common_voice_eu_18813767.wav	67584
common_voice_eu_21689579.wav	62976
common_voice_eu_18698471.wav	79104
common_voice_eu_18803516.wav	75264
common_voice_eu_18769092.wav	81024
common_voice_eu_18471930.wav	100224
common_voice_eu_18651172.wav	94464
common_voice_eu_18643499.wav	77184
common_voice_eu_18586211.wav	59904
common_voice_eu_18832340.wav	73344
common_voice_eu_21712275.wav	82944
common_voice_eu_18794299.wav	70656
common_voice_eu_18704628.wav	93696
common_voice_eu_18701488.wav	59136
common_voice_eu_18859128.wav	94464
common_voice_eu_18647464.wav	56064
common_voice_eu_18701616.wav	60672
common_voice_eu_18255487.wav	84480
common_voice_eu_18689177.wav	57984
common_voice_eu_18688080.wav	71040
common_voice_eu_18769992.wav	91776
common_voice_eu_18760188.wav	75264
common_voice_eu_18747706.wav	73344
common_voice_eu_18511873.wav	83712
common_voice_eu_18775244.wav	82560
common_voice_eu_18640382.wav	67584
common_voice_eu_18707122.wav	69888
common_voice_eu_18661625.wav	69888
common_voice_eu_18493506.wav	115200
common_voice_eu_18589837.wav	98304
common_voice_eu_18766913.wav	56064
common_voice_eu_18767828.wav	64896
common_voice_eu_21487707.wav	88704
common_voice_eu_19002557.wav	81024
common_voice_eu_18564828.wav	108288
common_voice_eu_18415821.wav	134016
common_voice_eu_18610029.wav	74112
common_voice_eu_18769692.wav	97536
common_voice_eu_18580905.wav	89472
common_voice_eu_18795936.wav	71424
common_voice_eu_18550641.wav	94848
common_voice_eu_18689104.wav	61824
common_voice_eu_18619450.wav	109056
common_voice_eu_18678947.wav	72576
common_voice_eu_18682558.wav	82944
common_voice_eu_18769856.wav	63744
common_voice_eu_18826185.wav	55296
common_voice_eu_18344090.wav	91776
common_voice_eu_18730943.wav	77952
common_voice_eu_18593784.wav	101376
common_voice_eu_18704826.wav	69504
common_voice_eu_18688860.wav	65664
common_voice_eu_18550538.wav	63744
common_voice_eu_18712483.wav	57984
common_voice_eu_18663265.wav	84864
common_voice_eu_18716762.wav	68352
common_voice_eu_21755085.wav	84864
common_voice_eu_18716808.wav	56448
common_voice_eu_18683665.wav	56832
common_voice_eu_21768577.wav	91392
common_voice_eu_18407589.wav	100224
common_voice_eu_18594705.wav	68352
common_voice_eu_18572651.wav	65664
common_voice_eu_18575230.wav	66048
common_voice_eu_21755409.wav	102528
common_voice_eu_18722868.wav	76416
common_voice_eu_18587573.wav	61056
common_voice_eu_18652109.wav	87936
common_voice_eu_18799432.wav	70272
common_voice_eu_18565478.wav	47232
common_voice_eu_18637005.wav	87936
common_voice_eu_18796112.wav	82176
common_voice_eu_18694764.wav	54912
common_voice_eu_18493542.wav	92160
common_voice_eu_18979604.wav	77184
common_voice_eu_21737059.wav	56064
common_voice_eu_18677512.wav	59904
common_voice_eu_18693863.wav	57984
common_voice_eu_18648302.wav	74496
common_voice_eu_18795054.wav	63744
common_voice_eu_21677239.wav	91776
common_voice_eu_18597587.wav	94464
common_voice_eu_18647480.wav	59136
common_voice_eu_18825494.wav	52224
common_voice_eu_18255238.wav	74880
common_voice_eu_18722896.wav	113664
common_voice_eu_18649538.wav	78720
common_voice_eu_18767988.wav	110976
common_voice_eu_19426929.wav	66816
common_voice_eu_18630952.wav	53376
common_voice_eu_18533070.wav	78336
common_voice_eu_18778558.wav	111744
common_voice_eu_18849510.wav	88704
common_voice_eu_18741957.wav	141312
common_voice_eu_18445181.wav	92928
common_voice_eu_18274071.wav	80640
common_voice_eu_18716300.wav	90240
common_voice_eu_19037066.wav	107136
common_voice_eu_18521999.wav	92544
common_voice_eu_21756280.wav	88320
common_voice_eu_18820536.wav	97536
common_voice_eu_18707253.wav	70272
common_voice_eu_21812895.wav	66816
common_voice_eu_18823612.wav	72576
common_voice_eu_18790294.wav	66816
common_voice_eu_18548301.wav	99456
common_voice_eu_18640341.wav	96384
common_voice_eu_18331278.wav	59136
common_voice_eu_18761450.wav	114816
common_voice_eu_18641084.wav	42624
common_voice_eu_18833025.wav	68352
common_voice_eu_18716021.wav	81792
common_voice_eu_18622900.wav	140928
common_voice_eu_18645984.wav	72960
common_voice_eu_18770013.wav	57984
common_voice_eu_18428163.wav	95616
common_voice_eu_21746784.wav	57984
common_voice_eu_18255631.wav	58752
common_voice_eu_18790385.wav	65664
common_voice_eu_18715475.wav	73728
common_voice_eu_21755251.wav	84096
common_voice_eu_18455505.wav	104064
common_voice_eu_21734416.wav	59136
common_voice_eu_18769180.wav	86016
common_voice_eu_18715796.wav	52224
common_voice_eu_18294752.wav	81024
common_voice_eu_18760695.wav	68352
common_voice_eu_21653999.wav	81024
common_voice_eu_21511307.wav	92544
common_voice_eu_18794903.wav	67584
common_voice_eu_18484236.wav	102528
common_voice_eu_18856419.wav	81408
